item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
587,733,5,0,2.68,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.42237971465042
587,734,6,0,2.68,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.21118985732138
587,735,7,0,2.68,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.105594928659732
587,736,1,1,2.68,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.052797464330764
587,737,2,1,2.68,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.026398732165038
587,738,3,0,2.68,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.013199366082517
587,739,4,1,2.68,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.006599683041287
587,740,5,1,2.68,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.003299841520615
587,741,6,0,2.68,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0016499207603
587,742,7,1,2.68,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.5008249603801485
587,743,1,1,2.68,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.250412480190074
587,744,2,0,2.68,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.125206240095037
587,745,3,1,2.68,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.062603120047519
587,746,4,1,2.68,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.03130156002376
587,747,5,0,2.68,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.01565078001188
587,748,6,1,2.68,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.007825390005939
587,749,7,1,2.68,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0039126950029695
587,750,1,0,2.68,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.001956347501485
587,751,2,0,2.68,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.000978173750743
587,752,3,0,2.68,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.000489086875371
587,753,4,0,2.68,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.000244543437685
587,754,5,0,2.68,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.000122271718842
587,755,6,0,2.68,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.000061135859421
587,756,7,0,2.68,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.000030567929711
587,757,1,0,2.68,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.000015283964856
587,758,2,0,2.68,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.500007641982428
587,759,3,0,2.68,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.750003820991214
587,760,4,0,2.68,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.375001910495605
587,761,5,0,2.68,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.687500955247803
587,762,6,0,2.68,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.3437504776239
587,763,7,0,2.68,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.67187523881195
587,764,1,1,2.68,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.335937619405975
587,765,2,1,2.68,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.167968809702984
587,766,3,0,2.68,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.08398440485149
587,767,4,1,2.68,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.041992202425746
587,768,5,1,2.68,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.520996101212873
587,769,6,0,2.68,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.760498050606436
587,770,7,1,2.68,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.88024902530322
587,771,1,1,2.68,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.440124512651607
587,772,2,0,2.68,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.220062256325804
587,773,3,1,2.68,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.610031128162902
587,774,4,1,2.68,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.30501556408145
587,775,5,0,2.68,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.652507782040725
587,776,6,1,2.68,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.326253891020365
587,777,7,1,2.68,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.663126945510182
587,778,1,0,2.68,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.331563472755093
587,779,2,0,2.68,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.165781736377546
587,780,3,0,2.68,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.582890868188773
587,781,4,0,2.68,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.791445434094385
587,782,5,0,2.68,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.895722717047192
587,783,6,0,2.68,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.447861358523596
587,784,7,0,2.68,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.723930679261798
587,785,1,0,2.68,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.3619653396309
587,786,2,0,2.68,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.68098266981545
587,787,3,0,2.68,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.340491334907725
587,788,4,0,2.68,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.170245667453862
587,789,5,0,2.68,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.08512283372693
587,790,6,0,2.68,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.542561416863466
587,791,7,0,2.68,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.771280708431732
587,792,1,0,2.68,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.385640354215866
587,793,2,0,2.68,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.69282017710793
587,794,3,0,2.68,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.34641008855397
587,795,4,1,2.68,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.17320504427698
587,796,5,1,2.68,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.08660252213849
587,797,6,0,2.68,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.543301261069246
587,798,7,1,2.68,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.271650630534623
587,799,1,1,2.68,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.63582531526731
587,800,2,0,2.68,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.317912657633656
587,801,3,1,2.68,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.158956328816828
587,802,4,1,2.68,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.579478164408414
587,803,5,0,2.68,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.289739082204207
587,804,6,1,2.68,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.644869541102103
587,805,7,1,2.68,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.82243477055105
587,806,1,0,2.68,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.911217385275528
587,807,2,1,2.68,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.955608692637764
587,808,3,1,2.68,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.977804346318882
587,809,4,0,2.68,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.488902173159442
587,810,5,0,2.68,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.744451086579721
587,811,6,0,2.68,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.8722255432898605
587,812,7,0,2.68,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4361127716449302
587,813,1,0,2.68,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.7180563858224653
587,814,2,0,2.68,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3590281929112327
587,815,3,0,2.68,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.179514096455616
587,816,4,0,2.68,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.089757048227808
587,817,5,0,2.68,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.044878524113904
587,818,6,0,2.68,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.022439262056952
587,819,7,0,2.68,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0112196310284762
587,820,1,0,2.68,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.005609815514238
587,821,2,0,2.68,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.002804907757119
587,822,3,0,2.68,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0014024538785593
587,823,4,0,2.68,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0007012269392797
587,824,5,0,2.68,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0003506134696396
587,825,6,1,2.68,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.00017530673482
587,826,7,1,2.68,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000876533674097
587,827,1,0,2.68,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000043826683705
587,828,2,1,2.68,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.000021913341852
587,829,3,1,2.68,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000010956670926
587,830,4,0,2.68,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000005478335463
587,831,5,1,2.68,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000027391677317
587,832,6,1,2.68,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000001369583866
587,833,7,0,2.68,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000684791933
587,834,1,1,2.68,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000003423959667
587,835,2,1,2.68,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0000001711979833
587,836,3,0,2.68,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000085598992
587,837,4,1,2.68,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000042799496
587,838,5,1,2.68,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000213997478
587,839,6,0,2.68,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000010699874
587,840,7,0,2.68,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000005349937
587,841,1,0,2.68,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000026749687
587,842,2,0,2.68,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000013374843
587,843,3,0,2.68,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000006687424
587,844,4,0,2.68,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000334371
587,845,5,0,2.68,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000001671854
587,846,6,0,2.68,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000835927
587,847,7,0,2.68,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000417963
587,848,1,0,2.68,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000020898
587,849,2,0,2.68,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000010449
587,850,3,0,2.68,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0000000000052243
587,851,4,0,2.68,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000002612
587,852,5,0,2.68,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000001306
587,853,6,0,2.68,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000000653
587,854,7,0,2.68,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000003264
587,855,1,0,2.68,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000001634
587,856,2,1,2.68,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000000817
587,857,3,1,2.68,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000000041
587,858,4,0,2.68,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000000204
587,859,5,1,2.68,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.00000000000001
587,860,6,1,2.68,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0000000000000053
587,861,7,0,2.68,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000000027
587,862,1,1,2.68,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000000013
587,863,2,1,2.68,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000000000000001
587,864,3,0,2.68,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0000000000000004
587,865,4,1,2.68,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,866,5,1,2.68,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,867,6,0,2.68,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,868,7,1,2.68,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,869,1,1,2.68,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,870,2,0,2.68,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
587,871,3,0,2.68,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,872,4,0,2.68,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,873,5,0,2.68,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,874,6,0,2.68,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
587,875,7,0,2.68,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,876,1,0,2.68,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,877,2,0,2.68,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,878,3,0,2.68,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,879,4,0,2.68,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,880,5,0,2.68,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,881,6,0,2.68,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,882,7,0,2.68,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,883,1,0,2.68,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,884,2,0,2.68,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,885,3,0,2.68,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,886,4,1,2.68,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,887,5,1,2.68,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,888,6,0,2.68,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
587,889,7,1,2.68,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,890,1,1,2.68,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,891,2,0,2.68,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,892,3,1,2.68,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,893,4,1,2.68,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
587,894,5,0,2.68,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,895,6,1,2.68,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,896,7,1,2.68,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,897,1,0,2.68,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,898,2,1,2.68,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,899,3,1,2.68,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,900,4,0,2.68,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,901,5,0,2.68,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,902,6,0,2.68,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,903,7,0,2.68,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,904,1,0,2.68,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,905,2,0,2.68,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,906,3,0,2.68,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,907,4,0,2.68,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,908,5,0,2.68,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,909,6,0,2.68,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,910,7,0,2.68,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,911,1,0,2.68,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,912,2,0,2.68,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,913,3,0,2.68,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,914,4,0,2.68,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,915,5,0,2.68,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,916,6,0,2.68,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,917,7,1,2.68,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,918,1,1,2.68,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,919,2,0,2.68,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,920,3,1,2.68,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,921,4,1,2.68,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,922,5,0,2.68,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,923,6,1,2.68,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
587,924,7,1,2.68,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,925,1,0,2.68,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,926,2,1,2.68,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,927,3,1,2.68,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,928,4,0,2.68,13,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,929,5,1,2.68,14,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,930,6,1,2.68,15,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
587,931,7,0,2.68,16,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
