item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
714,738,3,0,1.48,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.673274838101786
714,739,4,1,1.48,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.836638173255484
714,740,5,1,1.48,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.418318917550913
714,741,6,0,1.48,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.7091597145295
714,742,7,1,1.48,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.354579906302092
714,743,1,1,1.48,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.677289987762123
714,744,2,0,1.48,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.3386449764568
714,745,3,1,1.48,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.669322474559106
714,746,4,1,1.48,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.834661235724877
714,747,5,0,1.48,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.417330623061705
714,748,6,1,1.48,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.708665310735192
714,749,7,1,1.48,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.85433265703133
714,750,1,0,1.48,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.42716632846594
714,751,2,0,1.48,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.71358316448247
714,752,3,0,1.48,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.85679158192526
714,753,4,0,1.48,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.428395790839982
714,754,5,0,1.48,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.71419789542207
714,755,6,0,1.48,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.35709894772429
714,756,7,0,1.48,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.178549473867275
714,757,1,0,1.48,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.589274736934012
714,758,2,0,1.48,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24.7946373684671
714,759,3,0,1.48,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.8973186842338
714,760,4,0,1.48,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.448659342116507
714,761,5,0,1.48,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.72432967105827
714,762,6,0,1.48,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.86216483552928
714,763,7,0,1.48,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.93108241776474
714,764,1,1,1.48,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.46554120888237
714,765,2,1,1.48,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.232770604441185
714,766,3,0,1.48,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.1163853022206
714,767,4,1,1.48,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.05819265111029
714,768,5,1,1.48,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.029096325555145
714,769,6,0,1.48,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.51454816277757
714,770,7,1,1.48,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.757274081388786
714,771,1,1,1.48,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.878637040694393
714,772,2,0,1.48,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.9393185203472
714,773,3,1,1.48,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.9696592601736
714,774,4,1,1.48,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.4848296300868
714,775,5,0,1.48,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.2424148150434
714,776,6,1,1.48,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.121207407521702
714,777,7,1,1.48,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.06060370376085
714,778,1,0,1.48,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.530301851880424
714,779,2,0,1.48,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.265150925940212
714,780,3,0,1.48,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.632575462970106
714,781,4,0,1.48,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.816287731485055
714,782,5,0,1.48,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.908143865742527
714,783,6,0,1.48,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.954071932871265
714,784,7,0,1.48,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.477035966435633
714,785,1,0,1.48,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.238517983217818
714,786,2,0,1.48,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.61925899160891
714,787,3,0,1.48,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.809629495804455
714,788,4,0,1.48,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.40481474790223
714,789,5,0,1.48,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.202407373951115
714,790,6,0,1.48,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.60120368697556
714,791,7,0,1.48,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.80060184348778
714,792,1,0,1.48,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.40030092174389
714,793,2,0,1.48,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.700150460871946
714,794,3,0,1.48,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.350075230435973
714,795,4,1,1.48,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.175037615217988
714,796,5,1,1.48,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.587518807608994
714,797,6,0,1.48,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.793759403804497
714,798,7,1,1.48,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.39687970190225
714,799,1,1,1.48,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.198439850951125
714,800,2,0,1.48,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.099219925475563
714,801,3,1,1.48,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.049609962737783
714,802,4,1,1.48,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.52480498136889
714,803,5,0,1.48,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.762402490684444
714,804,6,1,1.48,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.881201245342222
714,805,7,1,1.48,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.440600622671113
714,806,1,0,1.48,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.720300311335556
714,807,2,1,1.48,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.860150155667778
714,808,3,1,1.48,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.93007507783389
714,809,4,0,1.48,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.965037538916945
714,810,5,0,1.48,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.982518769458473
714,811,6,0,1.48,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.991259384729236
714,812,7,0,1.48,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.995629692364616
714,813,1,0,1.48,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.997814846182308
714,814,2,0,1.48,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.498907423091154
714,815,3,0,1.48,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.249453711545577
714,816,4,0,1.48,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.12472685577279
714,817,5,0,1.48,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.062363427886396
714,818,6,0,1.48,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.531181713943198
714,819,7,0,1.48,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.7655908569716
714,820,1,0,1.48,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.3827954284858
714,821,2,0,1.48,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.691397714242896
714,822,3,0,1.48,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.345698857121448
714,823,4,0,1.48,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.672849428560724
714,824,5,0,1.48,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.83642471428036
714,825,6,1,1.48,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.91821235714018
714,826,7,1,1.48,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.45910617857009
714,827,1,0,1.48,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.22955308928505
714,828,2,1,1.48,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.114776544642524
714,829,3,1,1.48,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.55738827232126
714,830,4,0,1.48,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.77869413616063
714,831,5,1,1.48,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.88934706808031
714,832,6,1,1.48,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.444673534040156
714,833,7,0,1.48,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.72233676702008
714,834,1,1,1.48,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.86116838351004
714,835,2,1,1.48,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.43058419175502
714,836,3,0,1.48,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.21529209587751
714,837,4,1,1.48,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.60764604793876
714,838,5,1,1.48,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.80382302396938
714,839,6,0,1.48,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.90191151198469
714,840,7,0,1.48,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.95095575599235
714,841,1,0,1.48,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.97547787799617
714,842,2,0,1.48,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.987738938998085
714,843,3,0,1.48,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.493869469499046
714,844,4,0,1.48,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.24693473474952
714,845,5,0,1.48,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.12346736737476
714,846,6,0,1.48,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.06173368368738
714,847,7,0,1.48,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.03086684184369
714,848,1,0,1.48,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.015433420921845
714,849,2,0,1.48,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.507716710460926
714,850,3,0,1.48,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.253858355230463
714,851,4,0,1.48,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.62692917761523
714,852,5,0,1.48,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.813464588807616
714,853,6,0,1.48,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.40673229440381
714,854,7,0,1.48,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.703366147201905
714,855,1,0,1.48,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.85168307360095
714,856,2,1,1.48,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.425841536800476
714,857,3,1,1.48,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.21292076840024
714,858,4,0,1.48,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.60646038420012
714,859,5,1,1.48,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.80323019210006
714,860,6,1,1.48,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,33.90161509605003
714,861,7,0,1.48,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.95080754802501
714,862,1,1,1.48,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.475403774012506
714,863,2,1,1.48,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.23770188700625
714,864,3,0,1.48,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.118850943503126
714,865,4,1,1.48,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.55942547175157
714,866,5,1,1.48,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.77971273587578
714,867,6,0,1.48,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.389856367937895
714,868,7,1,1.48,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.69492818396895
714,869,1,1,1.48,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.84746409198448
714,870,2,0,1.48,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.92373204599224
714,871,3,0,1.48,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.96186602299612
714,872,4,0,1.48,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.48093301149806
714,873,5,0,1.48,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.740466505749026
714,874,6,0,1.48,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,48.37023325287451
714,875,7,0,1.48,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.18511662643726
714,876,1,0,1.48,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.59255831321863
714,877,2,0,1.48,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.796279156609316
714,878,3,0,1.48,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.89813957830466
714,879,4,0,1.48,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.44906978915233
714,880,5,0,1.48,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.724534894576166
714,881,6,0,1.48,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.862267447288083
714,882,7,0,1.48,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.93113372364404
714,883,1,0,1.48,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.46556686182202
714,884,2,0,1.48,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.23278343091101
714,885,3,0,1.48,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.61639171545551
714,886,4,1,1.48,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.80819585772775
714,887,5,1,1.48,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.90409792886388
714,888,6,0,1.48,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,38.45204896443194
714,889,7,1,1.48,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.22602448221597
714,890,1,1,1.48,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.11301224110798
714,891,2,0,1.48,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.05650612055399
714,892,3,1,1.48,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.528253060276995
714,893,4,1,1.48,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.7641265301385
714,894,5,0,1.48,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.88206326506925
714,895,6,1,1.48,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.941031632534624
714,896,7,1,1.48,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.47051581626731
714,897,1,0,1.48,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.735257908133654
714,898,2,1,1.48,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.36762895406683
714,899,3,1,1.48,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.683814477033415
714,900,4,0,1.48,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.34190723851671
714,901,5,0,1.48,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.670953619258356
714,902,6,0,1.48,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.33547680962918
714,903,7,0,1.48,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,64.66773840481459
714,904,1,0,1.48,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.33386920240729
714,905,2,0,1.48,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.66693460120365
714,906,3,0,1.48,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.333467300601825
714,907,4,0,1.48,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.666733650300912
714,908,5,0,1.48,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.333366825150456
714,909,6,0,1.48,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.166683412575228
714,910,7,0,1.48,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.583341706287612
714,911,1,0,1.48,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.791670853143806
714,912,2,0,1.48,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.395835426571903
714,913,3,0,1.48,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.197917713285953
714,914,4,0,1.48,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.598958856642977
714,915,5,0,1.48,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.79947942832149
714,916,6,0,1.48,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.899739714160745
714,917,7,1,1.48,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.94986985708037
714,918,1,1,1.48,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.974934928540186
714,919,2,0,1.48,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.487467464270093
714,920,3,1,1.48,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.24373373213505
714,921,4,1,1.48,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.12186686606752
714,922,5,0,1.48,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.56093343303376
714,923,6,1,1.48,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.780466716516884
714,924,7,1,1.48,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.890233358258442
714,925,1,0,1.48,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.94511667912922
714,926,2,1,1.48,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.97255833956461
714,927,3,1,1.48,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.986279169782307
714,928,4,0,1.48,13,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.493139584891154
714,929,5,1,1.48,14,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.246569792445577
714,930,6,1,1.48,15,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.62328489622279
714,931,7,0,1.48,16,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.31164244811139
714,932,1,0,1.48,17,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.6558212240557
714,933,2,0,1.48,18,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.82791061202785
714,934,3,0,1.48,19,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.413955306013925
714,935,4,0,1.48,20,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.70697765300696
714,936,5,0,1.48,21,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.85348882650348
714,937,6,0,1.48,22,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.92674441325174
714,938,7,0,1.48,23,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.96337220662587
714,939,1,0,1.48,24,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.48168610331294
714,940,2,0,1.48,25,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.74084305165647
714,941,3,0,1.48,26,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.370421525828235
714,942,4,0,1.48,27,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.18521076291412
714,943,5,0,1.48,28,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.09260538145706
714,944,6,0,1.48,29,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.04630269072853
714,945,7,0,1.48,30,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.52315134536427
714,946,1,0,1.48,31,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.761575672682135
714,947,2,0,1.48,1,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.88078783634107
714,948,3,1,1.48,2,9,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,41.440393918170535
714,949,4,1,1.48,3,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.22019695908527
714,950,5,0,1.48,4,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.610098479542636
