item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
555,747,5,0,1.58,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.33003868857242
555,748,6,1,1.58,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.66501934428621
555,749,7,1,1.58,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.332509672143104
555,750,1,0,1.58,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.16625483607155
555,751,2,0,1.58,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.08312741803577
555,752,3,0,1.58,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37.041563709017886
555,753,4,0,1.58,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.020781854508943
555,754,5,0,1.58,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24.51039092725447
555,755,6,0,1.58,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.755195463627235
555,756,7,0,1.58,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.377597731813616
555,757,1,0,1.58,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.188798865906804
555,758,2,0,1.58,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.5943994329534
555,759,3,0,1.58,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.7971997164767
555,760,4,0,1.58,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.39859985823835
555,761,5,0,1.58,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.69929992911918
555,762,6,0,1.58,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.34964996455959
555,763,7,0,1.58,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.174824982279794
555,764,1,1,1.58,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.5874124911399
555,765,2,1,1.58,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.29370624556995
555,766,3,0,1.58,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.146853122784975
555,767,4,1,1.58,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.57342656139249
555,768,5,1,1.58,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.28671328069625
555,769,6,0,1.58,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.643356640348124
555,770,7,1,1.58,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.32167832017406
555,771,1,1,1.58,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.66083916008703
555,772,2,0,1.58,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.33041958004351
555,773,3,1,1.58,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.665209790021756
555,774,4,1,1.58,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.832604895010874
555,775,5,0,1.58,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.91630244750544
555,776,6,1,1.58,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.45815122375272
555,777,7,1,1.58,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.22907561187636
555,778,1,0,1.58,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.614537805938184
555,779,2,0,1.58,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.80726890296909
555,780,3,0,1.58,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.40363445148455
555,781,4,0,1.58,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.201817225742275
555,782,5,0,1.58,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.100908612871137
555,783,6,0,1.58,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.55045430643557
555,784,7,0,1.58,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.775227153217784
555,785,1,0,1.58,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.88761357660889
555,786,2,0,1.58,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.44380678830444
555,787,3,0,1.58,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.22190339415222
555,788,4,0,1.58,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.11095169707611
555,789,5,0,1.58,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.55547584853805
555,790,6,0,1.58,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.777737924269026
555,791,7,0,1.58,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.88886896213451
555,792,1,0,1.58,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.944434481067255
555,793,2,0,1.58,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.472217240533624
555,794,3,0,1.58,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.23610862026681
555,795,4,1,1.58,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.6180543101334
555,796,5,1,1.58,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.3090271550667
555,797,6,0,1.58,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.15451357753335
555,798,7,1,1.58,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.077256788766675
555,799,1,1,1.58,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.03862839438334
555,800,2,0,1.58,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.01931419719167
555,801,3,1,1.58,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.00965709859584
555,802,4,1,1.58,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.50482854929792
555,803,5,0,1.58,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.25241427464896
555,804,6,1,1.58,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.626207137324478
555,805,7,1,1.58,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.81310356866224
555,806,1,0,1.58,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.40655178433112
555,807,2,1,1.58,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.703275892165564
555,808,3,1,1.58,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.351637946082782
555,809,4,0,1.58,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.67581897304139
555,810,5,0,1.58,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.837909486520694
555,811,6,0,1.58,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.918954743260347
555,812,7,0,1.58,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.95947737163017
555,813,1,0,1.58,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.479738685815086
555,814,2,0,1.58,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.73986934290754
555,815,3,0,1.58,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.36993467145377
555,816,4,0,1.58,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.184967335726885
555,817,5,0,1.58,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.09248366786344
555,818,6,0,1.58,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.54624183393172
555,819,7,0,1.58,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.27312091696586
555,820,1,0,1.58,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.13656045848293
555,821,2,0,1.58,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.568280229241466
555,822,3,0,1.58,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.784140114620733
555,823,4,0,1.58,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.392070057310367
555,824,5,0,1.58,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.69603502865518
555,825,6,1,1.58,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.34801751432759
555,826,7,1,1.58,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.674008757163797
555,827,1,0,1.58,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.837004378581895
555,828,2,1,1.58,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.418502189290948
555,829,3,1,1.58,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.209251094645474
555,830,4,0,1.58,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.604625547322737
555,831,5,1,1.58,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.80231277366137
555,832,6,1,1.58,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.901156386830685
555,833,7,0,1.58,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.450578193415343
555,834,1,1,1.58,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.72528909670767
555,835,2,1,1.58,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.362644548353835
555,836,3,0,1.58,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.181322274176917
555,837,4,1,1.58,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.59066113708846
555,838,5,1,1.58,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.79533056854423
555,839,6,0,1.58,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.897665284272115
555,840,7,0,1.58,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.948832642136058
555,841,1,0,1.58,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.474416321068027
555,842,2,0,1.58,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.237208160534014
555,843,3,0,1.58,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.118604080267005
555,844,4,0,1.58,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.559302040133502
555,845,5,0,1.58,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.77965102006675
555,846,6,0,1.58,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.389825510033376
555,847,7,0,1.58,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.194912755016688
555,848,1,0,1.58,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.597456377508344
555,849,2,0,1.58,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.798728188754172
555,850,3,0,1.58,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.399364094377084
555,851,4,0,1.58,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.199682047188542
555,852,5,0,1.58,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.599841023594273
555,853,6,0,1.58,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.799920511797136
555,854,7,0,1.58,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.39996025589857
555,855,1,0,1.58,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.699980127949285
555,856,2,1,1.58,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.349990063974644
555,857,3,1,1.58,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.174995031987322
555,858,4,0,1.58,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.58749751599366
555,859,5,1,1.58,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.29374875799683
555,860,6,1,1.58,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,24.146874378998415
555,861,7,0,1.58,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.07343718949921
555,862,1,1,1.58,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.536718594749605
555,863,2,1,1.58,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.7683592973748
555,864,3,0,1.58,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.3841796486874
555,865,4,1,1.58,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.1920898243437
555,866,5,1,1.58,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.09604491217185
555,867,6,0,1.58,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.548022456085924
555,868,7,1,1.58,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.774011228042962
555,869,1,1,1.58,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.887005614021483
555,870,2,0,1.58,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.94350280701074
555,871,3,0,1.58,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.471751403505372
555,872,4,0,1.58,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.235875701752686
555,873,5,0,1.58,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.117937850876345
555,874,6,0,1.58,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,25.558968925438172
555,875,7,0,1.58,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.779484462719086
555,876,1,0,1.58,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.88974223135954
555,877,2,0,1.58,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.44487111567977
555,878,3,0,1.58,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.222435557839887
555,879,4,0,1.58,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.111217778919944
555,880,5,0,1.58,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.555608889459972
555,881,6,0,1.58,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.277804444729988
555,882,7,0,1.58,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.638902222364994
555,883,1,0,1.58,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.319451111182495
555,884,2,0,1.58,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.159725555591248
555,885,3,0,1.58,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.579862777795626
555,886,4,1,1.58,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.289931388897813
555,887,5,1,1.58,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.644965694448906
555,888,6,0,1.58,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34.82248284722445
555,889,7,1,1.58,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.411241423612225
555,890,1,1,1.58,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.70562071180611
555,891,2,0,1.58,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.852810355903056
555,892,3,1,1.58,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.42640517795153
555,893,4,1,1.58,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.21320258897576
555,894,5,0,1.58,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.60660129448788
555,895,6,1,1.58,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.303300647243944
555,896,7,1,1.58,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.15165032362197
555,897,1,0,1.58,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.57582516181098
555,898,2,1,1.58,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.28791258090549
555,899,3,1,1.58,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.64395629045275
555,900,4,0,1.58,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.321978145226375
555,901,5,0,1.58,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.66098907261319
555,902,6,0,1.58,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.830494536306595
555,903,7,0,1.58,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.915247268153294
555,904,1,0,1.58,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.95762363407665
555,905,2,0,1.58,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.47881181703832
555,906,3,0,1.58,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.23940590851916
555,907,4,0,1.58,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.61970295425958
555,908,5,0,1.58,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.30985147712979
555,909,6,0,1.58,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.654925738564895
555,910,7,0,1.58,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.82746286928245
555,911,1,0,1.58,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.913731434641225
555,912,2,0,1.58,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.45686571732061
555,913,3,0,1.58,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.728432858660305
555,914,4,0,1.58,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.864216429330153
555,915,5,0,1.58,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.432108214665078
555,916,6,0,1.58,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.21605410733254
555,917,7,1,1.58,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.60802705366627
555,918,1,1,1.58,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.80401352683313
555,919,2,0,1.58,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.902006763416566
555,920,3,1,1.58,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.951003381708283
555,921,4,1,1.58,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.47550169085414
555,922,5,0,1.58,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.237750845427072
555,923,6,1,1.58,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,23.118875422713536
555,924,7,1,1.58,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.559437711356768
555,925,1,0,1.58,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.27971885567838
555,926,2,1,1.58,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.13985942783919
555,927,3,1,1.58,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.069929713919596
