item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
584,743,1,1,1.0,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.075671644146318
584,744,2,0,1.0,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.5378358255165505
584,745,3,1,1.0,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.268917915481769
584,746,4,1,1.0,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.634458958421757
584,747,5,0,1.0,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.317229476121468
584,748,6,1,1.0,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.158614738452535
584,749,7,1,1.0,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.079307369207802
584,750,1,0,1.0,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.539653684424661
584,751,2,0,1.0,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.7698268421093135
584,752,3,0,1.0,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.384913421072558
584,753,4,0,1.0,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6924567105262023
584,754,5,0,1.0,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.3462283552605823
584,755,6,0,1.0,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.173114177636937
584,756,7,0,1.0,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0865570888164924
584,757,1,0,1.0,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.043278544408207
584,758,2,0,1.0,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.521639272204321
584,759,3,0,1.0,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.76081963610176
584,760,4,0,1.0,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8804098180508937
584,761,5,0,1.0,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.4402049090254785
584,762,6,0,1.0,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.220102454512733
584,763,7,0,1.0,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.110051227256394
584,764,1,1,1.0,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.055025613628203
584,765,2,1,1.0,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.52751280681411
584,766,3,0,1.0,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.763756403407051
584,767,4,1,1.0,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.381878201703523
584,768,5,1,1.0,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.190939100851762
584,769,6,0,1.0,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.095469550425881
584,770,7,1,1.0,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.5477347752129407
584,771,1,1,1.0,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7738673876064701
584,772,2,0,1.0,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8869336938032351
584,773,3,1,1.0,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.44346684690161753
584,774,4,1,1.0,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.22173342345080876
584,775,5,0,1.0,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1108667117254043
584,776,6,1,1.0,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5554333558627023
584,777,7,1,1.0,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.777716677931351
584,778,1,0,1.0,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3888583389656755
584,779,2,0,1.0,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6944291694828377
584,780,3,0,1.0,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34721458474141886
584,781,4,0,1.0,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17360729237070943
584,782,5,0,1.0,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08680364618535472
584,783,6,0,1.0,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04340182309267736
584,784,7,0,1.0,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02170091154633868
584,785,1,0,1.0,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01085045577316934
584,786,2,0,1.0,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00542522788658467
584,787,3,0,1.0,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.002712613943292335
584,788,4,0,1.0,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0013563069716461674
584,789,5,0,1.0,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0006781534858230837
584,790,6,0,1.0,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00033907674291154186
584,791,7,0,1.0,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00016953837145577093
584,792,1,0,1.0,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.476918572788546e-05
584,793,2,0,1.0,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.238459286394273e-05
584,794,3,0,1.0,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1192296431971366e-05
584,795,4,1,1.0,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0596148215985683e-05
584,796,5,1,1.0,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.2980741079928415e-06
584,797,6,0,1.0,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6490370539964208e-06
584,798,7,1,1.0,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3245185269982104e-06
584,799,1,1,1.0,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.000000662259263
584,800,2,0,1.0,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0000003311296317
584,801,3,1,1.0,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.500000165564816
584,802,4,1,1.0,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.7500000827824085
584,803,5,0,1.0,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3750000413912042
584,804,6,1,1.0,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.687500020695602
584,805,7,1,1.0,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.343750010347801
584,806,1,0,1.0,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.6718750051739
584,807,2,1,1.0,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.83593750258695
584,808,3,1,1.0,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.417968751293475
584,809,4,0,1.0,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.2089843756467378
584,810,5,0,1.0,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.104492187823369
584,811,6,0,1.0,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0522460939116844
584,812,7,0,1.0,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.526123046955842
584,813,1,0,1.0,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.763061523477921
584,814,2,0,1.0,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3815307617389605
584,815,3,0,1.0,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6907653808694802
584,816,4,0,1.0,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8453826904347401
584,817,5,0,1.0,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4226913452173702
584,818,6,0,1.0,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.211345672608685
584,819,7,0,1.0,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1056728363043424
584,820,1,0,1.0,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5528364181521712
584,821,2,0,1.0,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2764182090760856
584,822,3,0,1.0,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6382091045380428
584,823,4,0,1.0,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8191045522690215
584,824,5,0,1.0,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4095522761345105
584,825,6,1,1.0,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.2047761380672553
584,826,7,1,1.0,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1023880690336276
584,827,1,0,1.0,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.551194034516814
584,828,2,1,1.0,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.7755970172584075
584,829,3,1,1.0,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8877985086292037
584,830,4,0,1.0,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.443899254314602
584,831,5,1,1.0,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.2219496271573
584,832,6,1,1.0,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.11097481357865
584,833,7,0,1.0,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.055487406789325
584,834,1,1,1.0,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.5277437033946626
584,835,2,1,1.0,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2638718516973313
584,836,3,0,1.0,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1319359258486656
584,837,4,1,1.0,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5659679629243328
584,838,5,1,1.0,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2829839814621664
584,839,6,0,1.0,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1414919907310832
584,840,7,0,1.0,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.5707459953655416
584,841,1,0,1.0,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7853729976827708
584,842,2,0,1.0,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8926864988413854
584,843,3,0,1.0,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.9463432494206927
584,844,4,0,1.0,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.4731716247103464
584,845,5,0,1.0,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.236585812355173
584,846,6,0,1.0,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.6182929061775866
584,847,7,0,1.0,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.8091464530887933
584,848,1,0,1.0,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.9045732265443966
584,849,2,0,1.0,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.4522866132721983
584,850,3,0,1.0,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7261433066360992
584,851,4,0,1.0,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8630716533180496
584,852,5,0,1.0,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4315358266590248
584,853,6,0,1.0,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7157679133295124
584,854,7,0,1.0,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3578839566647563
584,855,1,0,1.0,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6789419783323782
584,856,2,1,1.0,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8394709891661891
584,857,3,1,1.0,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9197354945830947
584,858,4,0,1.0,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4598677472915473
584,859,5,1,1.0,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7299338736457734
584,860,6,1,1.0,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.8649669368228867
584,861,7,0,1.0,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4324834684114434
584,862,1,1,1.0,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.216241734205722
584,863,2,1,1.0,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.608120867102861
584,864,3,0,1.0,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.8040604335514305
584,865,4,1,1.0,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4020302167757153
584,866,5,1,1.0,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7010151083878576
584,867,6,0,1.0,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3505075541939288
584,868,7,1,1.0,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1752537770969644
584,869,1,1,1.0,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0876268885484822
584,870,2,0,1.0,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0438134442742411
584,871,3,0,1.0,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02190672213712055
584,872,4,0,1.0,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.010953361068560276
584,873,5,0,1.0,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.005476680534280138
584,874,6,0,1.0,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.002738340267140069
584,875,7,0,1.0,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0013691701335700344
584,876,1,0,1.0,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0006845850667850172
584,877,2,0,1.0,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0003422925333925086
584,878,3,0,1.0,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0001711462666962543
584,879,4,0,1.0,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.557313334812715e-05
584,880,5,0,1.0,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.2786566674063576e-05
584,881,6,0,1.0,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1393283337031788e-05
584,882,7,0,1.0,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0696641668515894e-05
584,883,1,0,1.0,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.348320834257947e-06
584,884,2,0,1.0,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6741604171289735e-06
584,885,3,0,1.0,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3370802085644868e-06
584,886,4,1,1.0,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.500000668540104
584,887,5,1,1.0,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.250000334270052
584,888,6,0,1.0,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.625000167135026
584,889,7,1,1.0,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.812500083567513
584,890,1,1,1.0,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.9062500417837565
584,891,2,0,1.0,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.9531250208918784
584,892,3,1,1.0,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.47656251044594
584,893,4,1,1.0,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.73828125522297
584,894,5,0,1.0,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.369140627611485
584,895,6,1,1.0,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.684570313805742
584,896,7,1,1.0,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.8422851569028715
584,897,1,0,1.0,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.921142578451436
584,898,2,1,1.0,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.960571289225718
584,899,3,1,1.0,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.980285644612859
584,900,4,0,1.0,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.49014282230643
584,901,5,0,1.0,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.745071411153215
584,902,6,0,1.0,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.8725357055766074
584,903,7,0,1.0,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.936267852788304
584,904,1,0,1.0,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.468133926394152
584,905,2,0,1.0,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.734066963197076
584,906,3,0,1.0,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.367033481598538
584,907,4,0,1.0,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.183516740799269
584,908,5,0,1.0,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0917583703996345
584,909,6,0,1.0,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0458791851998175
584,910,7,0,1.0,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0229395925999087
584,911,1,0,1.0,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0114697962999544
584,912,2,0,1.0,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.005734898149977
584,913,3,0,1.0,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0028674490749885
584,914,4,0,1.0,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0014337245374945
584,915,5,0,1.0,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0007168622687472
584,916,6,0,1.0,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.000358431134374
584,917,7,1,1.0,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.000179215567187
584,918,1,1,1.0,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000896077835935
584,919,2,0,1.0,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5000448038917967
584,920,3,1,1.0,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25002240194589836
584,921,4,1,1.0,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6250112009729492
584,922,5,0,1.0,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8125056004864746
584,923,6,1,1.0,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.9062528002432373
584,924,7,1,1.0,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.9531264001216186
584,925,1,0,1.0,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.476563200060809
584,926,2,1,1.0,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.738281600030405
584,927,3,1,1.0,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3691408000152023
584,928,4,0,1.0,13,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1845704000076012
584,929,5,1,1.0,14,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5922852000038006
584,930,6,1,1.0,15,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2961426000019003
584,931,7,0,1.0,16,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6480713000009501
584,932,1,0,1.0,17,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3240356500004751
584,933,2,0,1.0,18,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16201782500023754
584,934,3,0,1.0,19,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08100891250011877
584,935,4,0,1.0,20,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.040504456250059384
584,936,5,0,1.0,21,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.020252228125029692
584,937,6,0,1.0,22,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.010126114062514846
584,938,7,0,1.0,23,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5050630570312573
584,939,1,0,1.0,24,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7525315285156287
584,940,2,0,1.0,25,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8762657642578143
584,941,3,0,1.0,26,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4381328821289072
584,942,4,0,1.0,27,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2190664410644536
584,943,5,0,1.0,28,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1095332205322268
584,944,6,0,1.0,29,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5547666102661135
584,945,7,0,1.0,30,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.777383305133057
584,946,1,0,1.0,31,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8886916525665285
584,947,2,0,1.0,1,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.9443458262832642
