item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
547,632,2,0,0.2,21,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.388349627660027
547,633,3,0,0.2,22,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.69417482185024
547,634,4,0,0.2,23,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.84708741106753
547,635,5,0,0.2,24,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.423543707199183
547,636,6,0,0.2,25,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.21177185168764
547,637,7,0,0.2,26,10,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.605885925540454
547,638,1,0,0.2,27,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.802942962548867
547,639,2,0,0.2,28,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.901471481189989
547,640,3,0,0.2,29,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.45073574093768
547,641,4,0,0.2,30,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.225367870394443
547,642,5,0,0.2,31,10,2012,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.61268393518044
547,643,6,0,0.2,1,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.80634196759239
547,644,7,1,0.2,2,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.90317098379901
547,645,1,1,0.2,3,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.95158549190453
547,646,2,0,0.2,4,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.97579274595136
547,647,3,1,0.2,5,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.48789637297642
547,648,4,1,0.2,6,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.24394818648962
547,649,5,0,0.2,7,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.6219740932449
547,650,6,1,0.2,8,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.81098704662219
547,651,7,1,0.2,9,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.90549352331105
547,652,1,0,0.2,10,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.45274676165551
547,653,2,1,0.2,11,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,32.72637338082775
547,654,3,1,0.2,12,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.863186690413873
547,655,4,0,0.2,13,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.931593345206934
547,656,5,1,0.2,14,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.965796672603464
547,657,6,1,0.2,15,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.482898336301734
547,658,7,0,0.2,16,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.241449168150865
547,659,1,0,0.2,17,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.120724584075433
547,660,2,0,0.2,18,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.060362292037716
547,661,3,0,0.2,19,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.530181146018858
547,662,4,0,0.2,20,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.26509057300943
547,663,5,0,0.2,21,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.632545286504715
547,664,6,0,0.2,22,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.816272643252358
547,665,7,0,0.2,23,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.408136321626179
547,666,1,0,0.2,24,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.204068160813089
547,667,2,0,0.2,25,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.102034080406545
547,668,3,0,0.2,26,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.551017040203273
547,669,4,0,0.2,27,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.27550852010164
547,670,5,0,0.2,28,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.63775426005082
547,671,6,0,0.2,29,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.31887713002541
547,672,7,0,0.2,30,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.159438565012705
547,673,1,0,0.2,1,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.579719282506352
547,674,2,1,0.2,2,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.289859641253177
547,675,3,1,0.2,3,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.144929820626588
547,676,4,0,0.2,4,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.572464910313293
547,677,5,1,0.2,5,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.28623245515665
547,678,6,1,0.2,6,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.643116227578325
547,679,7,0,0.2,7,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.321558113789163
547,680,1,1,0.2,8,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.660779056894583
547,681,2,1,0.2,9,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.83038952844729
547,682,3,0,0.2,10,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.915194764223646
547,683,4,1,0.2,11,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.45759738211182
547,684,5,1,0.2,12,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.72879869105591
547,685,6,0,0.2,13,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.364399345527957
547,686,7,1,0.2,14,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.182199672763979
547,687,1,1,0.2,15,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.09109983638199
547,688,2,0,0.2,16,12,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.045549918190993
547,689,3,0,0.2,17,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.522774959095496
547,690,4,0,0.2,18,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.26138747954775
547,691,5,0,0.2,19,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.630693739773875
547,692,6,0,0.2,20,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.31534686988694
547,693,7,0,0.2,21,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.15767343494347
547,694,1,0,0.2,22,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.078836717471734
547,695,2,0,0.2,23,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.539418358735865
547,696,3,0,0.2,24,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.269709179367933
547,697,4,0,0.2,25,12,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.134854589683966
547,698,5,0,0.2,26,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.067427294841984
547,699,6,0,0.2,27,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.533713647420992
547,700,7,0,0.2,28,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.7668568237105
547,701,1,0,0.2,29,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.38342841185525
547,702,2,0,0.2,30,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.691714205927624
547,703,3,0,0.2,31,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.845857102963812
547,704,4,0,0.2,1,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.922928551481906
547,705,5,1,0.2,2,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.46146427574095
547,706,6,1,0.2,3,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.730732137870476
547,707,7,0,0.2,4,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.365366068935238
547,708,1,1,0.2,5,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.682683034467619
547,709,2,1,0.2,6,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.3413415172338095
547,710,3,0,0.2,7,1,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.1706707586169047
547,711,4,1,0.2,8,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5853353793084524
547,712,5,1,0.2,9,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.792667689654227
547,713,6,0,0.2,10,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.89633384482711
547,714,7,1,0.2,11,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.948166922413556
547,715,1,1,0.2,12,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.474083461206774
547,716,2,0,0.2,13,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.23704173060339
547,717,3,1,0.2,14,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.618520865301694
547,718,4,1,0.2,15,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.809260432650847
547,719,5,0,0.2,16,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.90463021632542
547,720,6,0,0.2,17,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.45231510816271
547,721,7,0,0.2,18,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.726157554081354
547,722,1,0,0.2,19,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.36307877704068
547,723,2,0,0.2,20,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.18153938852034
547,724,3,0,0.2,21,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.59076969426017
547,725,4,0,0.2,22,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.295384847130084
547,726,5,0,0.2,23,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.147692423565042
547,727,6,0,0.2,24,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.07384621178252
547,728,7,0,0.2,25,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.53692310589126
547,729,1,0,0.2,26,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.76846155294563
547,730,2,0,0.2,27,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.38423077647282
547,731,3,0,0.2,28,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.69211538823641
547,732,4,0,0.2,29,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.3460576941182
547,733,5,0,0.2,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.1730288470591
547,734,6,0,0.2,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.58651442352955
547,735,7,0,0.2,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.793257211764775
547,736,1,1,0.2,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,80.89662860588238
547,737,2,1,0.2,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,80.44831430294118
547,738,3,0,0.2,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.72415715147059
547,739,4,1,0.2,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.862078575735296
547,740,5,1,0.2,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,85.43103928786765
547,741,6,0,0.2,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,74.21551964393382
547,742,7,1,0.2,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.10775982196691
547,743,1,1,0.2,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.553879910983454
547,744,2,0,0.2,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.276939955491727
547,745,3,1,0.2,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.638469977745864
547,746,4,1,0.2,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.819234988872932
547,747,5,0,0.2,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.409617494436466
547,748,6,1,0.2,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.204808747218233
547,749,7,1,0.2,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6024043736091165
547,750,1,0,0.2,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.30120218680456
547,751,2,0,0.2,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.65060109340228
547,752,3,0,0.2,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55.32530054670114
547,753,4,0,0.2,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.66265027335057
547,754,5,0,0.2,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.331325136675286
547,755,6,0,0.2,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.165662568337643
547,756,7,0,0.2,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0828312841688215
547,757,1,0,0.2,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0414156420844107
547,758,2,0,0.2,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0207078210422054
547,759,3,0,0.2,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5103539105211027
547,760,4,0,0.2,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25517695526055134
547,761,5,0,0.2,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1275884776302756
547,762,6,0,0.2,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5637942388151378
547,763,7,0,0.2,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7818971194075689
547,764,1,1,0.2,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39094855970378445
547,765,2,1,0.2,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.19547427985189222
547,766,3,0,0.2,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09773713992594611
547,767,4,1,0.2,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.048868569962973056
547,768,5,1,0.2,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.024434284981486528
547,769,6,0,0.2,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5122171424907432
547,770,7,1,0.2,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2561085712453716
547,771,1,1,0.2,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1280542856226858
547,772,2,0,0.2,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5640271428113429
547,773,3,1,0.2,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.28201357140567146
547,774,4,1,0.2,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.14100678570283573
547,775,5,0,0.2,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07050339285141786
547,776,6,1,0.2,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5352516964257089
547,777,7,1,0.2,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26762584821285446
547,778,1,0,0.2,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6338129241064272
547,779,2,0,0.2,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3169064620532136
547,780,3,0,0.2,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1584532310266068
547,781,4,0,0.2,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0792266155133034
547,782,5,0,0.2,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0396133077566517
547,783,6,0,0.2,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01980665387832585
547,784,7,0,0.2,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.009903326939162925
547,785,1,0,0.2,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0049516634695814625
547,786,2,0,0.2,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0024758317347907313
547,787,3,0,0.2,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0012379158673953656
547,788,4,0,0.2,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.000618957933698
547,789,5,0,0.2,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.500309478966848
547,790,6,0,0.2,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.750154739483424
547,791,7,0,0.2,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.375077369741712
547,792,1,0,0.2,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.687538684870855
547,793,2,0,0.2,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.343769342435428
547,794,3,0,0.2,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.671884671217715
547,795,4,1,0.2,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21.835942335608856
547,796,5,1,0.2,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.417971167804428
547,797,6,0,0.2,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.208985583902214
547,798,7,1,0.2,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.104492791951107
547,799,1,1,0.2,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.552246395975553
547,800,2,0,0.2,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2761231979877765
547,801,3,1,0.2,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1380615989938883
547,802,4,1,0.2,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5690307994969441
547,803,5,0,0.2,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.28451539974847206
547,804,6,1,0.2,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.642257699874236
547,805,7,1,0.2,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.821128849937118
547,806,1,0,0.2,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.91056442496856
547,807,2,1,0.2,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.455282212484278
547,808,3,1,0.2,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.72764110624214
547,809,4,0,0.2,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.36382055312107
547,810,5,0,0.2,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.681910276560535
547,811,6,0,0.2,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3409551382802674
547,812,7,0,0.2,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.170477569140134
547,813,1,0,0.2,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.585238784570066
547,814,2,0,0.2,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.792619392285033
547,815,3,0,0.2,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.396309696142517
547,816,4,0,0.2,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.198154848071258
547,817,5,0,0.2,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.59907742403563
547,818,6,0,0.2,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.799538712017814
547,819,7,0,0.2,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.899769356008907
547,820,1,0,0.2,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.449884678004453
547,821,2,0,0.2,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.224942339002226
547,822,3,0,0.2,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.11247116950111
547,823,4,0,0.2,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.556235584750556
547,824,5,0,0.2,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.278117792375278
547,825,6,1,0.2,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.63905889618764
547,826,7,1,0.2,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.319529448093817
547,827,1,0,0.2,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.65976472404691
547,828,2,1,0.2,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.329882362023454
547,829,3,1,0.2,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.164941181011727
547,830,4,0,0.2,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.582470590505864
547,831,5,1,0.2,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.291235295252932
547,832,6,1,0.2,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.145617647626466
547,833,7,0,0.2,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.072808823813233
547,834,1,1,0.2,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.536404411906616
547,835,2,1,0.2,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.26820220595331
547,836,3,0,0.2,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.634101102976654
