item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
064,647,3,1,2.54,5,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15676410077744057
064,648,4,1,2.54,6,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5783820503887442
064,649,5,0,2.54,7,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2891910251943639
064,650,6,1,2.54,8,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1445955125971799
064,651,7,1,2.54,9,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.572297756298593
064,652,1,0,2.54,10,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.28614887814929546
064,653,2,1,2.54,11,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14307443907464748
064,654,3,1,2.54,12,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5715372195373242
064,655,4,0,2.54,13,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7857686097686621
064,656,5,1,2.54,14,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.392884304884331
064,657,6,1,2.54,15,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.19644215244216548
064,658,7,0,2.54,16,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5982210762210827
064,659,1,0,2.54,17,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2991105381105412
064,660,2,0,2.54,18,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6495552690552706
064,661,3,0,2.54,19,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3247776345276353
064,662,4,0,2.54,20,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16238881726381765
064,663,5,0,2.54,21,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08119440863190883
064,664,6,0,2.54,22,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5405972043159544
064,665,7,0,2.54,23,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2702986021579772
064,666,1,0,2.54,24,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1351493010789886
064,667,2,0,2.54,25,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0675746505394943
064,668,3,0,2.54,26,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03378732526974715
064,669,4,0,2.54,27,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.016893662634873574
064,670,5,0,2.54,28,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5084468313174368
064,671,6,0,2.54,29,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7542234156587184
064,672,7,0,2.54,30,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3771117078293592
064,673,1,0,2.54,1,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1885558539146796
064,674,2,1,2.54,2,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0942779269573398
064,675,3,1,2.54,3,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0471389634786699
064,676,4,0,2.54,4,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5235694817393349
064,677,5,1,2.54,5,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26178474086966746
064,678,6,1,2.54,6,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13089237043483373
064,679,7,0,2.54,7,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06544618521741687
064,680,1,1,2.54,8,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0327230926087085
064,681,2,1,2.54,9,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0163615463043543
064,682,3,0,2.54,10,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5081807731521771
064,683,4,1,2.54,11,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7540903865760886
064,684,5,1,2.54,12,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3770451932880443
064,685,6,0,2.54,13,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.18852259664402216
064,686,7,1,2.54,14,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09426129832201108
064,687,1,1,2.54,15,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04713064916100554
064,688,2,0,2.54,16,12,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.02356532458050277
064,689,3,0,2.54,17,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5117826622902514
064,690,4,0,2.54,18,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2558913311451257
064,691,5,0,2.54,19,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12794566557256284
064,692,6,0,2.54,20,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06397283278628142
064,693,7,0,2.54,21,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03198641639314071
064,694,1,0,2.54,22,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.015993208196570356
064,695,2,0,2.54,23,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.007996604098285178
064,696,3,0,2.54,24,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5039983020491426
064,697,4,0,2.54,25,12,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2519991510245713
064,698,5,0,2.54,26,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12599957551228566
064,699,6,0,2.54,27,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06299978775614283
064,700,7,0,2.54,28,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.031499893878071415
064,701,1,0,2.54,29,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.015749946939035708
064,702,2,0,2.54,30,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.007874973469517854
064,703,3,0,2.54,31,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5039374867347589
064,704,4,0,2.54,1,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25196874336737946
064,705,5,1,2.54,2,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12598437168368973
064,706,6,1,2.54,3,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06299218584184486
064,707,7,0,2.54,4,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03149609292092243
064,708,1,1,2.54,5,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5157480464604612
064,709,2,1,2.54,6,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2578740232302306
064,710,3,0,2.54,7,1,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6289370116151153
064,711,4,1,2.54,8,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8144685058075576
064,712,5,1,2.54,9,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4072342529037788
064,713,6,0,2.54,10,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2036171264518894
064,714,7,1,2.54,11,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6018085632259447
064,715,1,1,2.54,12,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8009042816129723
064,716,2,0,2.54,13,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.40045214080648617
064,717,3,1,2.54,14,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.200226070403243
064,718,4,1,2.54,15,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1001130352016215
064,719,5,0,2.54,16,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0500565176008108
064,720,6,0,2.54,17,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5250282588004054
064,721,7,0,2.54,18,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2625141294002027
064,722,1,0,2.54,19,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6312570647001013
064,723,2,0,2.54,20,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3156285323500507
064,724,3,0,2.54,21,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15781426617502534
064,725,4,0,2.54,22,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07890713308751267
064,726,5,0,2.54,23,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.039453566543756334
064,727,6,0,2.54,24,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.019726783271878167
064,728,7,0,2.54,25,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.009863391635939084
064,729,1,0,2.54,26,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5049316958179696
064,730,2,0,2.54,27,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2524658479089848
064,731,3,0,2.54,28,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1262329239544924
064,732,4,0,2.54,29,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0631164619772462
064,733,5,0,2.54,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0315582309886231
064,734,6,0,2.54,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01577911549431155
064,735,7,0,2.54,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.007889557747155775
064,736,1,1,2.54,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5039447788735779
064,737,2,1,2.54,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7519723894367889
064,738,3,0,2.54,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8759861947183945
064,739,4,1,2.54,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4379930973591972
064,740,5,1,2.54,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2189965486795986
064,741,6,0,2.54,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1094982743397993
064,742,7,1,2.54,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.05474913716989965
064,743,1,1,2.54,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.027374568584949827
064,744,2,0,2.54,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.013687284292474913
064,745,3,1,2.54,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0068436421462374
064,746,4,1,2.54,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0034218210731187
064,747,5,0,2.54,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0017109105365594
064,748,6,1,2.54,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0008554552682796
064,749,7,1,2.54,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5004277276341398
064,750,1,0,2.54,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.25021386381707
064,751,2,0,2.54,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.625106931908535
064,752,3,0,2.54,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8125534659542675
064,753,4,0,2.54,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.40627673297713374
064,754,5,0,2.54,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.20313836648856687
064,755,6,0,2.54,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6015691832442834
064,756,7,0,2.54,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3007845916221417
064,757,1,0,2.54,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15039229581107086
064,758,2,0,2.54,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.07519614790553543
064,759,3,0,2.54,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.037598073952767715
064,760,4,0,2.54,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.018799036976383857
064,761,5,0,2.54,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.509399518488192
064,762,6,0,2.54,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.254699759244096
064,763,7,0,2.54,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.127349879622048
064,764,1,1,2.54,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.063674939811024
064,765,2,1,2.54,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.031837469905512
064,766,3,0,2.54,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.515918734952756
064,767,4,1,2.54,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.257959367476378
064,768,5,1,2.54,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.128979683738189
064,769,6,0,2.54,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5644898418690945
064,770,7,1,2.54,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2822449209345472
064,771,1,1,2.54,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1411224604672736
064,772,2,0,2.54,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0705612302336368
064,773,3,1,2.54,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0352806151168184
064,774,4,1,2.54,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0176403075584092
064,775,5,0,2.54,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0088201537792046
064,776,6,1,2.54,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0044100768896023
064,777,7,1,2.54,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00220503844480115
064,778,1,0,2.54,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0011025192224006
064,779,2,0,2.54,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0005512596112003
064,780,3,0,2.54,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5002756298056001
064,781,4,0,2.54,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25013781490280007
064,782,5,0,2.54,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6250689074514
064,783,6,0,2.54,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8125344537257
064,784,7,0,2.54,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.40626722686285
064,785,1,0,2.54,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.203133613431425
064,786,2,0,2.54,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1015668067157125
064,787,3,0,2.54,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5507834033578562
064,788,4,0,2.54,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2753917016789281
064,789,5,0,2.54,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13769585083946406
064,790,6,0,2.54,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5688479254197321
064,791,7,0,2.54,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.784423962709866
064,792,1,0,2.54,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.392211981354933
064,793,2,0,2.54,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1961059906774665
064,794,3,0,2.54,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09805299533873325
064,795,4,1,2.54,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.04902649766936663
064,796,5,1,2.54,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5245132488346833
064,797,6,0,2.54,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26225662441734165
064,798,7,1,2.54,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6311283122086708
064,799,1,1,2.54,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3155641561043354
064,800,2,0,2.54,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6577820780521677
064,801,3,1,2.54,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8288910390260839
064,802,4,1,2.54,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4144455195130419
064,803,5,0,2.54,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.20722275975652096
064,804,6,1,2.54,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.10361137987826048
064,805,7,1,2.54,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5518056899391303
064,806,1,0,2.54,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.27590284496956513
064,807,2,1,2.54,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6379514224847825
064,808,3,1,2.54,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31897571124239127
064,809,4,0,2.54,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6594878556211956
064,810,5,0,2.54,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3297439278105978
064,811,6,0,2.54,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6648719639052989
064,812,7,0,2.54,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33243598195264945
064,813,1,0,2.54,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6662179909763247
064,814,2,0,2.54,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3331089954881623
064,815,3,0,2.54,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6665544977440812
064,816,4,0,2.54,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3332772488720406
064,817,5,0,2.54,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1666386244360203
064,818,6,0,2.54,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08331931221801014
064,819,7,0,2.54,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.541659656109005
064,820,1,0,2.54,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7708298280545025
064,821,2,0,2.54,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38541491402725125
064,822,3,0,2.54,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6927074570136256
064,823,4,0,2.54,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8463537285068128
064,824,5,0,2.54,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4231768642534064
064,825,6,1,2.54,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2115884321267032
064,826,7,1,2.54,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1057942160633516
064,827,1,0,2.54,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0528971080316758
064,828,2,1,2.54,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.026448554015838
064,829,3,1,2.54,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.513224277007919
064,830,4,0,2.54,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7566121385039595
064,831,5,1,2.54,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8783060692519797
064,832,6,1,2.54,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9391530346259899
064,833,7,0,2.54,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.46957651731299493
064,834,1,1,2.54,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.23478825865649747
