item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
339,733,5,0,0.78,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.544167238879988
339,734,6,0,0.78,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2720662846853994
339,735,7,0,0.78,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.136036438127282
339,736,1,1,0.78,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.56801522830053
339,737,2,1,0.78,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.7840097274873044
339,738,3,0,0.78,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3920041999836923
339,739,4,1,0.78,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.696003602982426
339,740,5,1,0.78,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.34800140237825
339,741,6,0,0.78,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.6740006014109015
339,742,7,1,0.78,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8370003055632207
339,743,1,1,0.78,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9185001241937298
339,744,2,0,0.78,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.459250081026927
339,745,3,1,0.78,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.229625035932753
339,746,4,1,0.78,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1148125158898767
339,747,5,0,0.78,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.057406256960152
339,748,6,1,0.78,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.528703129630863
339,749,7,1,0.78,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7643515644046366
339,750,1,0,0.78,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8821757822160348
339,751,2,0,0.78,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9410878910532389
339,752,3,0,0.78,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4705439455711327
339,753,4,0,0.78,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.235271972825799
339,754,5,0,0.78,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.617635986393853
339,755,6,0,0.78,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3088179931994413
339,756,7,0,0.78,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6544089965967113
339,757,1,0,0.78,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8272044982985127
339,758,2,0,0.78,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.4136022491495233
339,759,3,0,0.78,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2068011245744872
339,760,4,0,0.78,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.103400562287459
339,761,5,0,0.78,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.051700281144068
339,762,6,0,0.78,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.525850140571905
339,763,7,0,0.78,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.7629250702859274
339,764,1,1,0.78,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.381462535142961
339,765,2,1,0.78,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.6907312675714854
339,766,3,0,0.78,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.345365633785742
339,767,4,1,0.78,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.672682816892873
339,768,5,1,0.78,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.836341408446436
339,769,6,0,0.78,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.9181707042232174
339,770,7,1,0.78,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9590853521116087
339,771,1,1,0.78,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.479542676055804
339,772,2,0,0.78,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.739771338027902
339,773,3,1,0.78,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.369885669013951
339,774,4,1,0.78,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6849428345069755
339,775,5,0,0.78,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.8424714172534875
339,776,6,1,0.78,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9212357086267438
339,777,7,1,0.78,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.960617854313372
339,778,1,0,0.78,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.480308927156686
339,779,2,0,0.78,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.2401544635783432
339,780,3,0,0.78,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6200772317891716
339,781,4,0,0.78,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8100386158945858
339,782,5,0,0.78,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.405019307947293
339,783,6,0,0.78,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2025096539736464
339,784,7,0,0.78,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.101254826986823
339,785,1,0,0.78,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0506274134934115
339,786,2,0,0.78,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5253137067467057
339,787,3,0,0.78,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7626568533733529
339,788,4,0,0.78,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38132842668667644
339,789,5,0,0.78,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.190664213343338
339,790,6,0,0.78,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.595332106671669
339,791,7,0,0.78,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7976660533358344
339,792,1,0,0.78,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.8988330266679172
339,793,2,0,0.78,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.4494165133339587
339,794,3,0,0.78,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2247082566669794
339,795,4,1,0.78,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.1123541283334897
339,796,5,1,0.78,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5561770641667447
339,797,6,0,0.78,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7780885320833724
339,798,7,1,0.78,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.389044266041687
339,799,1,1,0.8,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6945221330208433
339,800,2,0,0.8,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3472610665104217
339,801,3,1,0.8,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.673630533255211
339,802,4,1,0.8,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8368152666276054
339,803,5,0,0.8,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.9184076333138025
339,804,6,1,0.8,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4592038166569012
339,805,7,1,0.8,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7296019083284506
339,806,1,0,0.8,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8648009541642253
339,807,2,1,0.8,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.432400477082113
339,808,3,1,0.8,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7162002385410564
339,809,4,0,0.8,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.358100119270528
339,810,5,0,0.8,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.179050059635264
339,811,6,0,0.8,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.089525029817632
339,812,7,0,0.8,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.544762514908816
339,813,1,0,0.8,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.772381257454408
339,814,2,0,0.8,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.386190628727204
339,815,3,0,0.8,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.193095314363602
339,816,4,0,0.8,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.096547657181801
339,817,5,0,0.8,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0482738285909005
339,818,6,0,0.8,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02413691429545025
339,819,7,0,0.8,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.512068457147725
339,820,1,0,0.8,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.756034228573863
339,821,2,0,0.8,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3780171142869313
339,822,3,0,0.8,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.189008557143466
339,823,4,0,0.8,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.094504278571733
339,824,5,0,0.8,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5472521392858665
339,825,6,1,0.8,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2736260696429333
339,826,7,1,0.8,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1368130348214667
339,827,1,0,0.8,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0684065174107333
339,828,2,1,0.8,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0342032587053667
339,829,3,1,0.8,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.517101629352683
339,830,4,0,0.8,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7585508146763416
339,831,5,1,0.8,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.379275407338171
339,832,6,1,0.8,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1896377036690855
339,833,7,0,0.8,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0948188518345428
339,834,1,1,0.8,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5474094259172713
339,835,2,1,0.8,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.273704712958636
339,836,3,0,0.8,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.136852356479318
339,837,4,1,0.8,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.068426178239659
339,838,5,1,0.8,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.034213089119829
339,839,6,0,0.8,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.5171065445599146
339,840,7,0,0.8,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.7585532722799573
339,841,1,0,0.8,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.379276636139979
339,842,2,0,0.8,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.689638318069989
339,843,3,0,0.8,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3448191590349947
339,844,4,0,0.8,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.672409579517497
339,845,5,0,0.8,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.836204789758749
339,846,6,0,0.8,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.918102394879375
339,847,7,0,0.8,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.459051197439687
339,848,1,0,0.8,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.229525598719844
339,849,2,0,0.8,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.614762799359922
339,850,3,0,0.8,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.807381399679961
339,851,4,0,0.8,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4036906998399805
339,852,5,0,0.8,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7018453499199904
339,853,6,0,0.8,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.350922674959995
339,854,7,0,0.8,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1754613374799976
339,855,1,0,0.8,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0877306687399988
339,856,2,1,0.8,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0438653343699995
339,857,3,1,0.8,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.021932667185
339,858,4,0,0.8,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0109663335925
339,859,5,1,0.8,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.50548316679625
339,860,6,1,0.8,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.252741583398125
339,861,7,0,0.8,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1263707916990624
339,862,1,1,0.8,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5631853958495312
339,863,2,1,0.8,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.781592697924766
339,864,3,0,0.8,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.3907963489623825
339,865,4,1,0.8,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.695398174481191
339,866,5,1,0.8,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3476990872405956
339,867,6,0,0.8,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.673849543620298
339,868,7,1,0.8,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.336924771810149
339,869,1,1,0.8,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6684623859050745
339,870,2,0,0.8,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8342311929525374
339,871,3,0,0.8,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.417115596476268
339,872,4,0,0.8,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.708557798238134
339,873,5,0,0.8,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.854278899119067
339,874,6,0,0.8,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.4271394495595335
339,875,7,0,0.8,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.2135697247797665
339,876,1,0,0.8,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1067848623898833
339,877,2,0,0.8,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.053392431194942
339,878,3,0,0.8,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.026696215597471
339,879,4,0,0.8,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.513348107798736
339,880,5,0,0.8,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.256674053899368
339,881,6,0,0.8,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.6283370269496835
339,882,7,0,0.8,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.814168513474842
339,883,1,0,0.8,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.407084256737421
339,884,2,0,0.8,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.20354212836871
339,885,3,0,0.8,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.101771064184355
339,886,4,1,0.8,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.5508855320921775
339,887,5,1,0.8,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.775442766046089
339,888,6,0,0.8,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.387721383023044
339,889,7,1,0.8,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.693860691511522
339,890,1,1,0.8,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8469303457557613
339,891,2,0,0.8,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.923465172877881
339,892,3,1,0.8,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.961732586438941
339,893,4,1,0.8,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.980866293219471
339,894,5,0,0.8,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.4904331466097354
339,895,6,1,0.8,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.745216573304868
339,896,7,1,0.8,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.872608286652434
339,897,1,0,0.8,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.436304143326217
339,898,2,1,0.8,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.718152071663108
339,899,3,1,0.8,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.359076035831555
339,900,4,0,0.8,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.679538017915777
339,901,5,0,0.8,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.839769008957889
339,902,6,0,0.8,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.9198845044789445
339,903,7,0,0.8,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.459942252239472
339,904,1,0,0.8,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.229971126119736
339,905,2,0,0.8,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.614985563059868
339,906,3,0,0.8,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.807492781529934
339,907,4,0,0.8,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.903746390764967
339,908,5,0,0.8,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.9518731953824835
339,909,6,0,0.8,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.475936597691241
339,910,7,0,0.8,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.2379682988456207
339,911,1,0,0.8,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1189841494228103
339,912,2,0,0.8,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.059492074711406
339,913,3,0,0.8,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.029746037355703
339,914,4,0,0.8,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.5148730186778514
339,915,5,0,0.8,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7574365093389257
339,916,6,0,0.8,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.878718254669463
339,917,7,1,0.8,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.439359127334732
339,918,1,1,0.8,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.719679563667366
339,919,2,0,0.8,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.359839781833683
339,920,3,1,0.8,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1799198909168416
339,921,4,1,0.8,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0899599454584208
339,922,5,0,0.8,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.044979972729211
339,923,6,1,0.8,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.522489986364605
339,924,7,1,0.8,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.7612449931823027
339,925,1,0,0.8,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.380622496591151
339,926,2,1,0.8,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1903112482955756
339,927,3,1,0.8,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0951556241477878
339,928,4,0,0.8,13,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.047577812073894
339,929,5,1,0.8,14,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.023788906036947
339,930,6,1,0.8,15,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0118944530184735
339,931,7,0,0.8,16,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5059472265092367
339,932,1,0,0.8,17,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7529736132546183
339,933,2,0,0.8,18,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.376486806627309
339,934,3,0,0.8,19,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.688243403313654
339,935,4,0,0.8,20,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.344121701656827
339,936,5,0,0.8,21,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.6720608508284136
339,937,6,0,0.8,22,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8360304254142068
339,938,7,0,0.8,23,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4180152127071034
339,939,1,0,0.8,24,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.7090076063535518
339,940,2,0,0.8,25,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.354503803176776
339,941,3,0,0.8,26,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.677251901588388
339,942,4,0,0.8,27,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.838625950794194
339,943,5,0,0.8,28,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.919312975397097
339,944,6,0,0.8,29,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.4596564876985485
339,945,7,0,0.8,30,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2298282438492742
339,946,1,0,0.8,31,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6149141219246372
339,947,2,0,0.8,1,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3074570609623186
339,948,3,1,0.8,2,9,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6537285304811595
