item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
714,633,3,0,1.48,22,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.407575822263166
714,634,4,0,1.48,23,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.703787911407453
714,635,5,0,1.48,24,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.851893956704014
714,636,6,0,1.48,25,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.425946978485666
714,637,7,0,1.48,26,10,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.71297348974191
714,638,1,0,1.48,27,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.856486744995724
714,639,2,0,1.48,28,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.428243372339878
714,640,3,0,1.48,29,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.214121686166823
714,641,4,0,1.48,30,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.107060843024426
714,642,5,0,1.48,31,10,2012,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.053530421519294
714,643,6,0,1.48,1,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.026765210770513
714,644,7,1,1.48,2,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.513382605385697
714,645,1,1,1.48,3,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.256691302693643
714,646,2,0,1.48,4,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.1283456513477
714,647,3,1,1.48,5,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.564172825673218
714,648,4,1,1.48,6,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.782086412836396
714,649,5,0,1.48,7,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.3910432064181
714,650,6,1,1.48,8,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.195521603209077
714,651,7,1,1.48,9,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.097760801604558
714,652,1,0,1.48,10,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.5488804008023
714,653,2,1,1.48,11,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,28.774440200401152
714,654,3,1,1.48,12,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.38722010020057
714,655,4,0,1.48,13,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.193610050100283
714,656,5,1,1.48,14,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.09680502505014
714,657,6,1,1.48,15,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.548402512525072
714,658,7,0,1.48,16,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.274201256262536
714,659,1,0,1.48,17,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.637100628131268
714,660,2,0,1.48,18,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.818550314065632
714,661,3,0,1.48,19,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.909275157032816
714,662,4,0,1.48,20,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.454637578516408
714,663,5,0,1.48,21,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.227318789258206
714,664,6,0,1.48,22,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,32.6136593946291
714,665,7,0,1.48,23,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.80682969731455
714,666,1,0,1.48,24,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.403414848657278
714,667,2,0,1.48,25,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.70170742432864
714,668,3,0,1.48,26,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.35085371216432
714,669,4,0,1.48,27,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.67542685608216
714,670,5,0,1.48,28,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.83771342804108
714,671,6,0,1.48,29,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.418856714020542
714,672,7,0,1.48,30,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.70942835701027
714,673,1,0,1.48,1,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.854714178505134
714,674,2,1,1.48,2,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.42735708925257
714,675,3,1,1.48,3,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.71367854462628
714,676,4,0,1.48,4,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.85683927231314
714,677,5,1,1.48,5,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.42841963615657
714,678,6,1,1.48,6,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.214209818078285
714,679,7,0,1.48,7,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.107104909039144
714,680,1,1,1.48,8,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.553552454519572
714,681,2,1,1.48,9,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.276776227259788
714,682,3,0,1.48,10,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.638388113629894
714,683,4,1,1.48,11,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.819194056814947
714,684,5,1,1.48,12,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.909597028407475
714,685,6,0,1.48,13,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.454798514203738
714,686,7,1,1.48,14,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.72739925710187
714,687,1,1,1.48,15,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.363699628550933
714,688,2,0,1.48,16,12,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25.181849814275466
714,689,3,0,1.48,17,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.090924907137733
714,690,4,0,1.48,18,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.545462453568867
714,691,5,0,1.48,19,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.272731226784433
714,692,6,0,1.48,20,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.636365613392215
714,693,7,0,1.48,21,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.818182806696107
714,694,1,0,1.48,22,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.909091403348054
714,695,2,0,1.48,23,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.45454570167403
714,696,3,0,1.48,24,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.727272850837014
714,697,4,0,1.48,25,12,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.363636425418505
714,698,5,0,1.48,26,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.681818212709253
714,699,6,0,1.48,27,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.340909106354626
714,700,7,0,1.48,28,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.670454553177315
714,701,1,0,1.48,29,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.335227276588657
714,702,2,0,1.48,30,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.167613638294327
714,703,3,0,1.48,31,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.083806819147163
714,704,4,0,1.48,1,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.54190340957358
714,705,5,1,1.48,2,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.27095170478679
714,706,6,1,1.48,3,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.635475852393395
714,707,7,0,1.48,4,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.3177379261967
714,708,1,1,1.48,5,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.15886896309835
714,709,2,1,1.48,6,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.079434481549175
714,710,3,0,1.48,7,1,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.039717240774586
714,711,4,1,1.48,8,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.519858620387293
714,712,5,1,1.48,9,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.759929310193648
714,713,6,0,1.48,10,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.379964655096824
714,714,7,1,1.48,11,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.189982327548414
714,715,1,1,1.48,12,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.094991163774207
714,716,2,0,1.48,13,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.047495581887105
714,717,3,1,1.48,14,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.523747790943553
714,718,4,1,1.48,15,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.761873895471776
714,719,5,0,1.48,16,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.88093694773589
714,720,6,0,1.48,17,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.440468473867945
714,721,7,0,1.48,18,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.720234236933972
714,722,1,0,1.48,19,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.860117118466988
714,723,2,0,1.48,20,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.930058559233494
714,724,3,0,1.48,21,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,18.965029279616747
714,725,4,0,1.48,22,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.482514639808374
714,726,5,0,1.48,23,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.741257319904186
714,727,6,0,1.48,24,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.870628659952093
714,728,7,0,1.48,25,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.435314329976045
714,729,1,0,1.48,26,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.717657164988022
714,730,2,0,1.48,27,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.358828582494013
714,731,3,0,1.48,28,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.179414291247006
714,732,4,0,1.48,29,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.089707145623503
714,733,5,0,1.48,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.544853572811752
714,734,6,0,1.48,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.772426786405877
714,735,7,0,1.48,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.386213393202937
714,736,1,1,1.48,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.69310669660147
714,737,2,1,1.48,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.346553348300734
714,738,3,0,1.48,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.673276674150365
714,739,4,1,1.48,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.836638337075183
714,740,5,1,1.48,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.418319168537593
714,741,6,0,1.48,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.709159584268797
714,742,7,1,1.48,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.3545797921344
714,743,1,1,1.48,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.6772898960672
714,744,2,0,1.48,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.3386449480336
714,745,3,1,1.48,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.669322474016802
714,746,4,1,1.48,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.8346612370084
714,747,5,0,1.48,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.417330618504202
714,748,6,1,1.48,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.7086653092521
714,749,7,1,1.48,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.85433265462605
714,750,1,0,1.48,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.427166327313024
714,751,2,0,1.48,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.71358316365651
714,752,3,0,1.48,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25.856791581828254
714,753,4,0,1.48,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.428395790914127
714,754,5,0,1.48,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.714197895457062
714,755,6,0,1.48,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.35709894772853
714,756,7,0,1.48,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.178549473864265
714,757,1,0,1.48,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.589274736932133
714,758,2,0,1.48,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,24.794637368466066
714,759,3,0,1.48,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.897318684233035
714,760,4,0,1.48,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.448659342116517
714,761,5,0,1.48,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.724329671058257
714,762,6,0,1.48,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.86216483552913
714,763,7,0,1.48,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.931082417764564
714,764,1,1,1.48,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.465541208882286
714,765,2,1,1.48,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.23277060444114
714,766,3,0,1.48,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.11638530222057
714,767,4,1,1.48,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.05819265111029
714,768,5,1,1.48,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.029096325555145
714,769,6,0,1.48,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.51454816277757
714,770,7,1,1.48,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.757274081388786
714,771,1,1,1.48,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.878637040694393
714,772,2,0,1.48,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.9393185203472
714,773,3,1,1.48,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.9696592601736
714,774,4,1,1.48,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.4848296300868
714,775,5,0,1.48,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.2424148150434
714,776,6,1,1.48,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.121207407521702
714,777,7,1,1.48,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.06060370376085
714,778,1,0,1.48,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.530301851880424
714,779,2,0,1.48,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.265150925940212
714,780,3,0,1.48,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.632575462970106
714,781,4,0,1.48,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.816287731485055
714,782,5,0,1.48,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.908143865742527
714,783,6,0,1.48,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.954071932871265
714,784,7,0,1.48,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.477035966435633
714,785,1,0,1.48,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.238517983217818
714,786,2,0,1.48,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.61925899160891
714,787,3,0,1.48,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.809629495804455
714,788,4,0,1.48,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.40481474790223
714,789,5,0,1.48,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.202407373951115
714,790,6,0,1.48,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.60120368697556
714,791,7,0,1.48,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.80060184348778
714,792,1,0,1.48,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.40030092174389
714,793,2,0,1.48,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.700150460871946
714,794,3,0,1.48,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.350075230435973
714,795,4,1,1.48,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.175037615217988
714,796,5,1,1.48,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.587518807608994
714,797,6,0,1.48,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.793759403804497
714,798,7,1,1.48,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.39687970190225
714,799,1,1,1.48,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.198439850951125
714,800,2,0,1.48,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.099219925475563
714,801,3,1,1.48,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.049609962737783
714,802,4,1,1.48,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.52480498136889
714,803,5,0,1.48,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.762402490684444
714,804,6,1,1.48,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.881201245342222
714,805,7,1,1.48,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.440600622671113
714,806,1,0,1.48,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.720300311335556
714,807,2,1,1.48,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.860150155667778
714,808,3,1,1.48,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.93007507783389
714,809,4,0,1.48,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,28.965037538916945
714,810,5,0,1.48,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.982518769458473
714,811,6,0,1.48,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.991259384729236
714,812,7,0,1.48,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.995629692364616
714,813,1,0,1.48,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.997814846182308
714,814,2,0,1.48,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.498907423091154
714,815,3,0,1.48,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.249453711545577
714,816,4,0,1.48,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.12472685577279
714,817,5,0,1.48,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.062363427886396
714,818,6,0,1.48,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.531181713943198
714,819,7,0,1.48,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.7655908569716
714,820,1,0,1.48,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.3827954284858
714,821,2,0,1.48,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.691397714242896
714,822,3,0,1.48,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,30.345698857121448
714,823,4,0,1.48,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.672849428560724
714,824,5,0,1.48,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.83642471428036
714,825,6,1,1.48,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.91821235714018
714,826,7,1,1.48,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.45910617857009
714,827,1,0,1.48,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.22955308928505
714,828,2,1,1.48,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.114776544642524
714,829,3,1,1.48,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.55738827232126
714,830,4,0,1.48,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.77869413616063
714,831,5,1,1.48,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.88934706808031
714,832,6,1,1.48,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.444673534040156
714,833,7,0,1.48,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.72233676702008
714,834,1,1,1.48,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.86116838351004
714,835,2,1,1.48,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.43058419175502
714,836,3,0,1.48,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.21529209587751
714,837,4,1,1.48,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.60764604793876
