item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
325,734,6,0,1.14,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.2273882094437365
325,735,7,0,1.14,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.61369939307935
325,736,1,1,1.14,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.806853879649886
325,737,2,1,1.14,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.903422263548149
325,738,3,0,1.14,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.451709962706548
325,739,4,1,1.14,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2258546890866016
325,740,5,1,1.14,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6129272714766587
325,741,6,0,1.14,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30646361747167217
325,742,7,1,1.14,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15323180416917218
325,743,1,1,1.14,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07661590094292016
325,744,2,0,1.14,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.038308024691851
325,745,3,1,1.14,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.019154023450442
325,746,4,1,1.14,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.009577011707382
325,747,5,0,1.14,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.504788506314894
325,748,6,1,1.14,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.25239425397124
325,749,7,1,1.14,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.126197126257745
325,750,1,0,1.14,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.063098563005111
325,751,2,0,1.14,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.03154928150072
325,752,3,0,1.14,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.015774640662588
325,753,4,0,1.14,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.507887320382112
325,754,5,0,1.14,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.75394366014919
325,755,6,0,1.14,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.376971830069586
325,756,7,0,1.14,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.6884859150371785
325,757,1,0,1.14,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.844242957522368
325,758,2,0,1.14,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.422121478763266
325,759,3,0,1.14,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.211060739380676
325,760,4,0,1.14,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.605530369690042
325,761,5,0,1.14,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.802765184844975
325,762,6,0,1.14,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.9013825924224053
325,763,7,0,1.14,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.9506912962112315
325,764,1,1,1.14,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.475345648105648
325,765,2,1,1.14,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.237672824052826
325,766,3,0,1.14,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.118836412026416
325,767,4,1,1.14,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.059418206013206
325,768,5,1,1.14,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.029709103006605
325,769,6,0,1.14,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.514854551503301
325,770,7,1,1.14,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.75742727575165
325,771,1,1,1.14,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.878713637875824
325,772,2,0,1.14,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.439356818937913
325,773,3,1,1.14,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.719678409468957
325,774,4,1,1.14,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.859839204734477
325,775,5,0,1.14,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.929919602367239
325,776,6,1,1.14,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.46495980118362
325,777,7,1,1.14,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21.23247990059181
325,778,1,0,1.14,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.616239950295906
325,779,2,0,1.14,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.808119975147953
325,780,3,0,1.14,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.904059987573977
325,781,4,0,1.14,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.452029993786988
325,782,5,0,1.14,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.226014996893494
325,783,6,0,1.14,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.613007498446747
325,784,7,0,1.14,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.306503749223373
325,785,1,0,1.14,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.653251874611687
325,786,2,0,1.14,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8266259373058436
325,787,3,0,1.14,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.913312968652922
325,788,4,0,1.14,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.956656484326461
325,789,5,0,1.14,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.97832824216323
325,790,6,0,1.14,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.989164121081615
325,791,7,0,1.14,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.9945820605408073
325,792,1,0,1.14,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.997291030270404
325,793,2,0,1.14,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.998645515135202
325,794,3,0,1.14,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.999322757567601
325,795,4,1,1.14,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.4996613787838
325,796,5,1,1.14,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.2498306893919
325,797,6,0,1.14,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.12491534469595
325,798,7,1,1.14,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.562457672347975
325,799,1,1,1.14,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.281228836173987
325,800,2,0,1.14,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.140614418086994
325,801,3,1,1.14,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.070307209043497
325,802,4,1,1.14,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.03515360452175
325,803,5,0,1.14,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.517576802260875
325,804,6,1,1.14,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.258788401130438
325,805,7,1,1.14,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.629394200565219
325,806,1,0,1.14,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.81469710028261
325,807,2,1,1.14,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.907348550141304
325,808,3,1,1.14,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.953674275070652
325,809,4,0,1.14,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.976837137535327
325,810,5,0,1.14,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.488418568767663
325,811,6,0,1.14,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.244209284383832
325,812,7,0,1.14,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.622104642191916
325,813,1,0,1.14,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.311052321095958
325,814,2,0,1.14,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.6555261605479785
325,815,3,0,1.14,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.82776308027399
325,816,4,0,1.14,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.913881540136995
325,817,5,0,1.14,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4569407700684973
325,818,6,0,1.14,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7284703850342487
325,819,7,0,1.14,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.8642351925171243
325,820,1,0,1.14,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4321175962585624
325,821,2,0,1.14,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.216058798129281
325,822,3,0,1.14,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.608029399064641
325,823,4,0,1.14,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.3040146995323205
325,824,5,0,1.14,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.6520073497661603
325,825,6,1,1.14,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.82600367488308
325,826,7,1,1.14,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.91300183744154
325,827,1,0,1.14,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.95650091872077
325,828,2,1,1.14,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.978250459360385
325,829,3,1,1.14,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.489125229680193
325,830,4,0,1.14,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.244562614840095
325,831,5,1,1.14,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.622281307420048
325,832,6,1,1.14,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.311140653710024
325,833,7,0,1.14,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.1555703268550115
325,834,1,1,1.14,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.577785163427506
325,835,2,1,1.14,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.788892581713753
325,836,3,0,1.14,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.394446290856877
325,837,4,1,1.14,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.197223145428438
325,838,5,1,1.14,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.09861157271422
325,839,6,0,1.14,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.04930578635711
325,840,7,0,1.14,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.524652893178555
325,841,1,0,1.14,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7623264465892774
325,842,2,0,1.14,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.881163223294639
325,843,3,0,1.14,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.4405816116473193
325,844,4,0,1.14,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.7202908058236597
325,845,5,0,1.14,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.860145402911829
325,846,6,0,1.14,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.930072701455915
325,847,7,0,1.14,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.9650363507279573
325,848,1,0,1.14,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.482518175363978
325,849,2,0,1.14,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.741259087681989
325,850,3,0,1.14,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.8706295438409946
325,851,4,0,1.14,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.435314771920497
325,852,5,0,1.14,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.717657385960249
325,853,6,0,1.14,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.358828692980124
325,854,7,0,1.14,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.679414346490062
325,855,1,0,1.14,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.839707173245031
325,856,2,1,1.14,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.419853586622516
325,857,3,1,1.14,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.209926793311258
325,858,4,0,1.14,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.104963396655629
325,859,5,1,1.14,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.052481698327814
325,860,6,1,1.14,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.026240849163907
325,861,7,0,1.14,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.013120424581953
325,862,1,1,1.14,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.506560212290976
325,863,2,1,1.14,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.253280106145489
325,864,3,0,1.14,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.1266400530727445
325,865,4,1,1.14,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.563320026536372
325,866,5,1,1.14,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.281660013268187
325,867,6,0,1.14,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.6408300066340935
325,868,7,1,1.14,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.820415003317047
325,869,1,1,1.14,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.410207501658522
325,870,2,0,1.14,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.205103750829261
325,871,3,0,1.14,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.10255187541463
325,872,4,0,1.14,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.051275937707315
325,873,5,0,1.14,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.525637968853657
325,874,6,0,1.14,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.762818984426829
325,875,7,0,1.14,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.381409492213415
325,876,1,0,1.14,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.690704746106707
325,877,2,0,1.14,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.345352373053354
325,878,3,0,1.14,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.672676186526677
325,879,4,0,1.14,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.3363380932633384
325,880,5,0,1.14,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.668169046631669
325,881,6,0,1.14,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.834084523315834
325,882,7,0,1.14,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.417042261657917
325,883,1,0,1.14,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.7085211308289585
325,884,2,0,1.14,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.85426056541448
325,885,3,0,1.14,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.42713028270724
325,886,4,1,1.14,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.7135651413536195
325,887,5,1,1.14,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.85678257067681
325,888,6,0,1.14,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.928391285338405
325,889,7,1,1.14,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.964195642669203
325,890,1,1,1.14,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.482097821334602
325,891,2,0,1.14,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.741048910667301
325,892,3,1,1.14,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.37052445533365
325,893,4,1,1.14,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10.685262227666826
325,894,5,0,1.14,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.342631113833413
325,895,6,1,1.14,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.171315556916706
325,896,7,1,1.14,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.085657778458353
325,897,1,0,1.14,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.042828889229177
325,898,2,1,1.14,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.521414444614589
325,899,3,1,1.14,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.260707222307294
325,900,4,0,1.14,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.630353611153648
325,901,5,0,1.14,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.815176805576824
325,902,6,0,1.14,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.407588402788412
325,903,7,0,1.14,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.2037942013942065
325,904,1,0,1.14,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.601897100697103
325,905,2,0,1.14,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.8009485503485516
325,906,3,0,1.14,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.900474275174276
325,907,4,0,1.14,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.450237137587138
325,908,5,0,1.14,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.725118568793569
325,909,6,0,1.14,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.8625592843967844
325,910,7,0,1.14,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.931279642198392
325,911,1,0,1.14,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.965639821099196
325,912,2,0,1.14,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.482819910549598
325,913,3,0,1.14,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.241409955274799
325,914,4,0,1.14,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.120704977637399
325,915,5,0,1.14,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5603524888186997
325,916,6,0,1.14,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.28017624440935
325,917,7,1,1.14,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.640088122204675
325,918,1,1,1.14,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.320044061102338
325,919,2,0,1.14,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.160022030551168
325,920,3,1,1.14,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.580011015275584
325,921,4,1,1.14,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.290005507637792
325,922,5,0,1.14,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.145002753818896
325,923,6,1,1.14,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0725013769094485
325,924,7,1,1.14,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.536250688454724
325,925,1,0,1.14,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.268125344227363
325,926,2,1,1.14,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.634062672113681
325,927,3,1,1.14,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.817031336056841
325,928,4,0,1.14,13,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.408515668028421
325,929,5,1,1.14,14,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.20425783401421
325,930,6,1,1.14,15,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.602128917007105
325,931,7,0,1.14,16,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.801064458503553
325,932,1,0,1.14,17,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.900532229251777
325,933,2,0,1.14,18,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.450266114625888
325,934,3,0,1.14,19,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.725133057312944
325,935,4,0,1.14,20,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.8625665286564725
325,936,5,0,1.14,21,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.931283264328236
325,937,6,0,1.14,22,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.965641632164118
325,938,7,0,1.14,23,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.982820816082059
325,939,1,0,1.14,24,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.9914104080410295
325,940,2,0,1.14,25,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.495705204020515
325,941,3,0,1.14,26,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.2478526020102576
325,942,4,0,1.14,27,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.623926301005129
325,943,5,0,1.14,28,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3119631505025646
325,944,6,0,1.14,29,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.6559815752512823
325,945,7,0,1.14,30,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.327990787625641
325,946,1,0,1.14,31,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.1639953938128205
325,947,2,0,1.14,1,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.58199769690641
325,948,3,1,1.14,2,9,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.790998848453205
325,949,4,1,1.14,3,9,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.895499424226602
