item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
090,773,3,1,1.25,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,115.47823912521754
090,774,4,1,1.25,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,102.23911956260878
090,775,5,0,1.25,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,88.61955978130439
090,776,6,1,1.25,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,79.8097798906522
090,777,7,1,1.25,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,94.90488994532609
090,778,1,0,1.25,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,120.45244497266305
090,779,2,0,1.25,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,102.22622248633152
090,780,3,0,1.25,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,85.11311124316576
090,781,4,0,1.25,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,93.05655562158287
090,782,5,0,1.25,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78.02827781079144
090,783,6,0,1.25,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,73.51413890539573
090,784,7,0,1.25,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,96.75706945269786
090,785,1,0,1.25,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,125.87853472634893
090,786,2,0,1.25,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,118.43926736317447
090,787,3,0,1.25,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,94.71963368158723
090,788,4,0,1.25,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,80.35981684079361
090,789,5,0,1.25,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,71.6799084203968
090,790,6,0,1.25,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.8399542101984
090,791,7,0,1.25,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,89.9199771050992
090,792,1,0,1.25,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,128.4599885525496
090,793,2,0,1.25,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,118.2299942762748
090,794,3,0,1.25,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,90.1149971381374
090,795,4,1,1.25,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,106.0574985690687
090,796,5,1,1.25,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,105.52874928453434
090,797,6,0,1.25,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.26437464226717
090,798,7,1,1.25,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,107.63218732113359
090,799,1,1,1.38,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,91.31609366056679
090,800,2,0,1.38,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100.1580468302834
090,801,3,1,1.38,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78.0790234151417
090,802,4,1,1.38,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,70.03951170757085
090,803,5,0,1.38,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.519755853785426
090,804,6,1,1.38,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.75987792689271
090,805,7,1,1.38,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,84.87993896344636
090,806,1,0,1.38,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,102.43996948172318
090,807,2,1,1.38,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,78.71998474086159
090,808,3,1,1.38,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.3599923704308
090,809,4,0,1.38,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.1799961852154
090,810,5,0,1.38,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0899980926077
090,811,6,0,1.38,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.04499904630385
090,812,7,0,1.38,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.52249952315192
090,813,1,0,1.38,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.76124976157595
090,814,2,0,1.38,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.88062488078798
090,815,3,0,1.38,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.44031244039399
090,816,4,0,1.38,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.720156220197
090,817,5,0,1.38,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.8600781100985
090,818,6,0,1.38,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.43003905504925
090,819,7,0,1.38,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,69.71501952752462
090,820,1,0,1.38,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,81.85750976376231
090,821,2,0,1.38,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,69.92875488188116
090,822,3,0,1.38,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.46437744094058
090,823,4,0,1.38,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.23218872047029
090,824,5,0,1.38,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.116094360235145
090,825,6,1,1.38,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.55804718011757
090,826,7,1,1.38,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.27902359005878
090,827,1,0,1.38,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.63951179502939
090,828,2,1,1.38,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,71.3197558975147
090,829,3,1,1.38,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.65987794875736
090,830,4,0,1.38,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.82993897437868
090,831,5,1,1.38,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.91496948718934
090,832,6,1,1.38,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,72.45748474359468
090,833,7,0,1.38,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,89.72874237179734
090,834,1,1,1.38,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,101.86437118589868
090,835,2,1,1.38,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,98.93218559294934
090,836,3,0,1.38,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.96609279647467
090,837,4,1,1.38,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.983046398237335
090,838,5,1,1.38,15,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.99152319911867
090,839,6,0,1.38,16,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.99576159955933
090,840,7,0,1.38,17,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,76.99788079977967
090,841,1,0,1.38,18,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,94.99894039988983
090,842,2,0,1.38,19,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.49947019994491
090,843,3,0,1.38,20,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,69.24973509997245
090,844,4,0,1.38,21,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.62486754998623
090,845,5,0,1.38,22,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.81243377499311
090,846,6,0,1.38,23,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.906216887496555
090,847,7,0,1.38,24,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.45310844374828
090,848,1,0,1.38,25,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,83.72655422187414
090,849,2,0,1.38,26,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,80.86327711093708
090,850,3,0,1.38,27,5,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,77.93163855546854
090,851,4,0,1.38,28,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,64.46581927773427
090,852,5,0,1.38,29,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.232909638867135
090,853,6,0,1.38,30,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.11645481943357
090,854,7,0,1.38,31,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,70.05822740971678
090,855,1,0,1.38,1,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,69.52911370485839
090,856,2,1,1.38,2,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,74.7645568524292
090,857,3,1,1.38,3,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.8822784262146
090,858,4,0,1.38,4,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.9411392131073
090,859,5,1,1.38,5,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,57.97056960655365
090,860,6,1,1.38,6,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,53.985284803276826
090,861,7,0,1.38,7,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.49264240163842
090,862,1,1,1.38,8,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,99.24632120081921
090,863,2,1,1.38,9,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,85.1231606004096
090,864,3,0,1.38,10,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,71.56158030020481
090,865,4,1,1.38,11,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.280790150102405
090,866,5,1,1.38,12,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.6403950750512
090,867,6,0,1.38,13,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,57.3201975375256
090,868,7,1,1.38,14,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,79.1600987687628
090,869,1,1,1.38,15,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,89.5800493843814
090,870,2,0,1.38,16,6,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.7900246921907
090,871,3,0,1.38,17,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.39501234609535
090,872,4,0,1.38,18,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.69750617304767
090,873,5,0,1.38,19,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.348753086523836
090,874,6,0,1.38,20,6,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.674376543261914
090,875,7,0,1.38,21,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.33718827163096
090,876,1,0,1.38,22,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,69.66859413581548
090,877,2,0,1.38,23,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,75.33429706790774
090,878,3,0,1.38,24,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,64.16714853395388
090,879,4,0,1.38,25,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.08357426697694
090,880,5,0,1.38,26,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.54178713348847
090,881,6,0,1.38,27,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.270893566744235
090,882,7,0,1.38,28,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.13544678337212
090,883,1,0,1.38,29,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.06772339168606
090,884,2,0,1.38,30,6,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,66.53386169584303
090,885,3,0,1.38,1,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.766930847921515
090,886,4,1,1.38,2,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.38346542396076
090,887,5,1,1.38,3,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.69173271198038
090,888,6,0,1.38,4,7,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,84.84586635599018
090,889,7,1,1.38,5,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,70.42293317799509
090,890,1,1,1.38,6,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,74.21146658899755
090,891,2,0,1.38,7,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.10573329449878
090,892,3,1,1.38,8,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.55286664724939
090,893,4,1,1.38,9,7,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.276433323624694
090,894,5,0,1.38,10,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.63821666181235
090,895,6,1,1.38,11,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.819108330906175
090,896,7,1,1.38,12,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.40955416545309
090,897,1,0,1.38,13,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,81.20477708272654
090,898,2,1,1.38,14,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,76.10238854136327
090,899,3,1,1.38,15,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.051194270681634
090,900,4,0,1.38,16,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.52559713534082
090,901,5,0,1.38,17,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.26279856767041
090,902,6,0,1.38,18,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.63139928383521
090,903,7,0,1.38,19,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.3156996419176
090,904,1,0,1.38,20,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.1578498209588
090,905,2,0,1.38,21,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,71.5789249104794
090,906,3,0,1.38,22,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.2894624552397
090,907,4,0,1.38,23,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.64473122761985
090,908,5,0,1.38,24,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.82236561380992
090,909,6,0,1.38,25,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.91118280690496
090,910,7,0,1.38,26,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.45559140345247
090,911,1,0,1.38,27,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,83.22779570172624
090,912,2,0,1.38,28,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,87.61389785086311
090,913,3,0,1.38,29,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.806948925431556
090,914,4,0,1.38,30,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.90347446271578
090,915,5,0,1.38,31,7,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.45173723135789
090,916,6,0,1.38,1,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.72586861567895
090,917,7,1,1.38,2,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,72.86293430783948
090,918,1,1,1.38,3,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,82.43146715391974
090,919,2,0,1.38,4,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,90.71573357695988
090,920,3,1,1.38,5,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,90.35786678847994
090,921,4,1,1.38,6,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,75.67893339423998
090,922,5,0,1.38,7,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.33946669711999
090,923,6,1,1.38,8,8,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,72.66973334855999
090,924,7,1,1.38,9,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,105.83486667428
090,925,1,0,1.38,10,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,91.91743333714
090,926,2,1,1.38,11,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,86.45871666856999
090,927,3,1,1.38,12,8,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,70.729358334285
