item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
065,625,2,1,3.28,14,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.048835777681244696
065,626,3,1,3.28,15,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0244178830189426
065,627,4,0,3.28,16,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.012208940054051882
065,628,5,0,3.28,17,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.006104469663171152
065,629,6,0,3.28,18,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0030522347406218868
065,630,7,0,3.28,19,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0015261173475700223
065,631,1,0,3.28,20,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5007630623933901
065,632,2,0,3.28,21,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25038153026395116
065,633,3,0,3.28,22,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1251907648987896
065,634,4,0,3.28,23,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5625953828567596
065,635,5,0,3.28,24,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.281297692228713
065,636,6,0,3.28,25,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.1406488460816093
065,637,7,0,3.28,26,10,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0703244230326177
065,638,1,0,3.28,27,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0351622114560546
065,639,2,0,3.28,28,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0175811057275155
065,640,3,0,3.28,29,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5087905528563539
065,641,4,0,3.28,30,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.754395276429964
065,642,5,0,3.28,31,10,2012,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37719763821360974
065,643,6,0,3.28,1,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1885988191064618
065,644,7,1,3.28,2,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09429940955314514
065,645,1,1,3.28,3,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04714970477655113
065,646,2,0,3.28,4,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5235748523883839
065,647,3,1,3.28,5,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.761787426194219
065,648,4,1,3.28,6,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38089371309708786
065,649,5,0,3.28,7,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.19044685654853852
065,650,6,1,3.28,8,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09522342827426791
065,651,7,1,3.28,9,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.047611714137133616
065,652,1,0,3.28,10,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02380585706856672
065,653,2,1,3.28,11,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01190292853428334
065,654,3,1,3.28,12,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.005951464267141665
065,655,4,0,3.28,13,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.002975732133570831
065,656,5,1,3.28,14,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0014878660667854153
065,657,6,1,3.28,15,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0007439330333927076
065,658,7,0,3.28,16,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5003719665166964
065,659,1,0,3.28,17,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2501859832583482
065,660,2,0,3.28,18,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1250929916291741
065,661,3,0,3.28,19,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.562546495814587
065,662,4,0,3.28,20,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2812732479072935
065,663,5,0,3.28,21,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6406366239536467
065,664,6,0,3.28,22,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32031831197682337
065,665,7,0,3.28,23,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1601591559884117
065,666,1,0,3.28,24,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5800795779942058
065,667,2,0,3.28,25,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2900397889971029
065,668,3,0,3.28,26,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.14501989449855146
065,669,4,0,3.28,27,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07250994724927573
065,670,5,0,3.28,28,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.036254973624637865
065,671,6,0,3.28,29,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5181274868123189
065,672,7,0,3.28,30,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25906374340615945
065,673,1,0,3.28,1,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1295318717030798
065,674,2,1,3.28,2,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0647659358515398
065,675,3,1,3.28,3,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5323829679257699
065,676,4,0,3.28,4,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26619148396288494
065,677,5,1,3.28,5,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13309574198144247
065,678,6,1,3.28,6,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5665478709907212
065,679,7,0,3.28,7,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2832739354953606
065,680,1,1,3.28,8,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1416369677476803
065,681,2,1,3.28,9,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07081848387384015
065,682,3,0,3.28,10,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03540924193692008
065,683,4,1,3.28,11,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01770462096846004
065,684,5,1,3.28,12,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00885231048423002
065,685,6,0,3.28,13,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00442615524211501
065,686,7,1,3.28,14,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5022130776210575
065,687,1,1,3.28,15,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2511065388105287
065,688,2,0,3.28,16,12,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6255532694052643
065,689,3,0,3.28,17,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8127766347026322
065,690,4,0,3.28,18,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4063883173513161
065,691,5,0,3.28,19,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.703194158675658
065,692,6,0,3.28,20,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.351597079337829
065,693,7,0,3.28,21,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6757985396689146
065,694,1,0,3.28,22,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3378992698344573
065,695,2,0,3.28,23,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16894963491722864
065,696,3,0,3.28,24,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08447481745861432
065,697,4,0,3.28,25,12,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04223740872930716
065,698,5,0,3.28,26,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02111870436465358
065,699,6,0,3.28,27,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01055935218232679
065,700,7,0,3.28,28,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5052796760911634
065,701,1,0,3.28,29,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2526398380455817
065,702,2,0,3.28,30,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12631991902279086
065,703,3,0,3.28,31,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06315995951139543
065,704,4,0,3.28,1,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.031579979755697714
065,705,5,1,3.28,2,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.015789989877848857
065,706,6,1,3.28,3,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.007894994938924428
065,707,7,0,3.28,4,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.003947497469462214
065,708,1,1,3.28,5,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.001973748734731107
065,709,2,1,3.28,6,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0009868743673655536
065,710,3,0,3.28,7,1,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5004934371836828
065,711,4,1,3.28,8,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2502467185918414
065,712,5,1,3.28,9,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1251233592959207
065,713,6,0,3.28,10,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06256167964796035
065,714,7,1,3.28,11,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.031280839823980174
065,715,1,1,3.28,12,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5156404199119901
065,716,2,0,3.28,13,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25782020995599503
065,717,3,1,3.28,14,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12891010497799751
065,718,4,1,3.28,15,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0644550524889989
065,719,5,0,3.28,16,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0322275262444993
065,720,6,0,3.28,17,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5161137631222497
065,721,7,0,3.28,18,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25805688156112483
065,722,1,0,3.28,19,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12902844078056241
065,723,2,0,3.28,20,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06451422039028121
065,724,3,0,3.28,21,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.032257110195140604
065,725,4,0,3.28,22,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.016128555097570302
065,726,5,0,3.28,23,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.008064277548785151
065,727,6,0,3.28,24,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0040321387743925755
065,728,7,0,3.28,25,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5020160693871963
065,729,1,0,3.28,26,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25100803469359817
065,730,2,0,3.28,27,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6255040173467991
065,731,3,0,3.28,28,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31275200867339953
065,732,4,0,3.28,29,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15637600433669976
065,733,5,0,3.28,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07818800216834988
065,734,6,0,3.28,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03909400108417494
065,735,7,0,3.28,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01954700054208747
065,736,1,1,3.28,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.009773500271043735
065,737,2,1,3.28,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.004886750135521868
065,738,3,0,3.28,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.002443375067760934
065,739,4,1,3.28,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.001221687533880467
065,740,5,1,3.28,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0006108437669402335
065,741,6,0,3.28,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00030542188347011673
065,742,7,1,3.28,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00015271094173505836
065,743,1,1,3.28,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.635547086752918e-05
065,744,2,0,3.28,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.817773543376459e-05
065,745,3,1,3.28,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9088867716882295e-05
065,746,4,1,3.28,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.544433858441148e-06
065,747,5,0,3.28,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5000047722169292
065,748,6,1,3.28,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7500023861084646
065,749,7,1,3.28,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8750011930542323
065,750,1,0,3.28,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9375005965271161
065,751,2,0,3.28,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4687502982635581
065,752,3,0,3.28,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.23437514913177904
065,753,4,0,3.28,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.11718757456588952
065,754,5,0,3.28,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5585937872829447
065,755,6,0,3.28,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7792968936414724
065,756,7,0,3.28,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3896484468207362
065,757,1,0,3.28,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6948242234103681
065,758,2,0,3.28,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.847412111705184
065,759,3,0,3.28,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.923706055852592
065,760,4,0,3.28,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.461853027926296
065,761,5,0,3.28,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.230926513963148
065,762,6,0,3.28,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.115463256981574
065,763,7,0,3.28,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.557731628490787
065,764,1,1,3.28,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.2788658142453935
065,765,2,1,3.28,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6394329071226967
065,766,3,0,3.28,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31971645356134837
065,767,4,1,3.28,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.15985822678067418
065,768,5,1,3.28,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07992911339033709
065,769,6,0,3.28,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.039964556695168546
065,770,7,1,3.28,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.019982278347584273
065,771,1,1,3.28,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.009991139173792137
065,772,2,0,3.28,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.004995569586896068
065,773,3,1,3.28,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.002497784793448034
065,774,4,1,3.28,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.001248892396724017
065,775,5,0,3.28,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0006244461983620085
065,776,6,1,3.28,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00031222309918100427
065,777,7,1,3.28,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00015611154959050213
065,778,1,0,3.28,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.805577479525107e-05
065,779,2,0,3.28,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.902788739762553e-05
065,780,3,0,3.28,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9513943698812767e-05
065,781,4,0,3.28,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.756971849406383e-06
065,782,5,0,3.28,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.878485924703192e-06
065,783,6,0,3.28,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5000024392429624
065,784,7,0,3.28,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7500012196214811
065,785,1,0,3.28,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3750006098107406
065,786,2,0,3.28,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6875003049053703
065,787,3,0,3.28,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34375015245268514
065,788,4,0,3.28,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17187507622634257
065,789,5,0,3.28,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08593753811317129
065,790,6,0,3.28,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04296876905658564
065,791,7,0,3.28,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0214843845282928
065,792,1,0,3.28,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5107421922641464
065,793,2,0,3.28,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2553710961320732
065,794,3,0,3.28,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1276855480660366
065,795,4,1,3.28,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0638427740330183
065,796,5,1,3.28,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03192138701650915
065,797,6,0,3.28,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5159606935082546
065,798,7,1,3.28,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2579803467541273
065,799,1,1,3.28,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6289901733770636
065,800,2,0,3.28,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3144950866885319
065,801,3,1,3.28,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6572475433442659
065,802,4,1,3.28,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.32862377167213297
065,803,5,0,3.28,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6643118858360665
065,804,6,1,3.28,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33215594291803324
065,805,7,1,3.28,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16607797145901662
065,806,1,0,3.28,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0830389857295084
065,807,2,1,3.28,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5415194928647542
065,808,3,1,3.28,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2707597464323771
065,809,4,0,3.28,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.13537987321618855
065,810,5,0,3.28,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.06768993660809428
065,811,6,0,3.28,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.03384496830404714
065,812,7,0,3.28,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.01692248415202357
065,813,1,0,2.88,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5084612420760117
065,814,2,0,2.88,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.25423062103800587
065,815,3,0,2.88,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6271153105190029
065,816,4,0,2.88,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8135576552595014
065,817,5,0,2.88,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4067788276297507
065,818,6,0,2.88,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7033894138148753
065,819,7,0,2.88,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8516947069074376
065,820,1,0,2.88,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9258473534537188
065,821,2,0,2.88,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9629236767268594
065,822,3,0,2.88,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4814618383634297
065,823,4,0,2.88,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24073091918171485
065,824,5,0,2.88,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12036545959085743
065,825,6,1,2.88,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5601827297954287
065,826,7,1,2.88,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.28009136489771436
065,827,1,0,2.88,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1400456824488572
065,828,2,1,2.88,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.5700228412244286
065,829,3,1,2.88,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.2850114206122143
065,830,4,0,2.88,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.1425057103061071
065,831,5,1,2.88,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5712528551530536
065,832,6,1,2.88,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7856264275765268
065,833,7,0,2.88,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3928132137882634
