item_id,date_id,wday,cashback,sell_price,day,month,year,event_type_1_Cultural,event_type_1_National,event_type_1_NoEvent,event_type_1_Religious,event_type_1_Sporting,event_type_2_Cultural,event_type_2_NoEvent,event_type_2_Religious,target
586,639,2,0,1.58,28,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.696194719601664
586,640,3,0,1.58,29,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.348097359708454
586,641,4,0,1.58,30,10,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.1740486797802
586,642,5,0,1.58,31,10,2012,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.08702433989706
586,643,6,0,1.58,1,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.54351216994572
586,644,7,1,1.58,2,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.77175608498762
586,645,1,1,1.58,3,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,64.88587804249568
586,646,2,0,1.58,4,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.94293902124808
586,647,3,1,1.58,5,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.97146951062325
586,648,4,1,1.58,6,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.98573475531151
586,649,5,0,1.58,7,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.49286737765546
586,650,6,1,1.58,8,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.746433688827786
586,651,7,1,1.58,9,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.87321684441394
586,652,1,0,1.58,10,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,64.936608422207
586,653,2,1,1.58,11,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,73.46830421110351
586,654,3,1,1.58,12,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.73415210555175
586,655,4,0,1.58,13,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.867076052775865
586,656,5,1,1.58,14,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.933538026387936
586,657,6,1,1.58,15,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,57.96676901319397
586,658,7,0,1.58,16,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.98338450659698
586,659,1,0,1.58,17,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.99169225329849
586,660,2,0,1.58,18,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.99584612664924
586,661,3,0,1.58,19,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.99792306332462
586,662,4,0,1.58,20,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.99896153166231
586,663,5,0,1.58,21,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.99948076583115
586,664,6,0,1.58,22,11,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,87.99974038291558
586,665,7,0,1.58,23,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,81.99987019145779
586,666,1,0,1.58,24,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,76.49993509572889
586,667,2,0,1.58,25,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.74996754786444
586,668,3,0,1.58,26,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.87498377393222
586,669,4,0,1.58,27,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.937491886966114
586,670,5,0,1.58,28,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.46874594348306
586,671,6,0,1.58,29,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.73437297174153
586,672,7,0,1.58,30,11,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.36718648587076
586,673,1,0,1.58,1,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.68359324293538
586,674,2,1,1.58,2,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.8417966214677
586,675,3,1,1.58,3,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.42089831073385
586,676,4,0,1.58,4,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.71044915536692
586,677,5,1,1.58,5,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.85522457768346
586,678,6,1,1.58,6,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.42761228884173
586,679,7,0,1.58,7,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.213806144420865
586,680,1,1,1.58,8,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.10690307221043
586,681,2,1,1.58,9,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.053451536105214
586,682,3,0,1.58,10,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.02672576805261
586,683,4,1,1.58,11,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.01336288402631
586,684,5,1,1.58,12,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.506681442013154
586,685,6,0,1.58,13,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.25334072100658
586,686,7,1,1.58,14,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.12667036050329
586,687,1,1,1.58,15,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.06333518025164
586,688,2,0,1.58,16,12,2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.53166759012582
586,689,3,0,1.58,17,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.26583379506291
586,690,4,0,1.58,18,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.13291689753146
586,691,5,0,1.58,19,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.56645844876573
586,692,6,0,1.58,20,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.283229224382865
586,693,7,0,1.58,21,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.14161461219143
586,694,1,0,1.58,22,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,81.07080730609572
586,695,2,0,1.58,23,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,84.53540365304787
586,696,3,0,1.58,24,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,80.76770182652393
586,697,4,0,1.58,25,12,2012,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,74.38385091326197
586,698,5,0,1.58,26,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.19192545663098
586,699,6,0,1.58,27,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.59596272831549
586,700,7,0,1.58,28,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.79798136415775
586,701,1,0,1.58,29,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.898990682078875
586,702,2,0,1.58,30,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.44949534103944
586,703,3,0,1.58,31,12,2012,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.22474767051972
586,704,4,0,1.58,1,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48.11237383525986
586,705,5,1,1.58,2,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.55618691762993
586,706,6,1,1.58,3,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.278093458814965
586,707,7,0,1.58,4,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.63904672940748
586,708,1,1,1.58,5,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.81952336470374
586,709,2,1,1.58,6,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.90976168235187
586,710,3,0,1.58,7,1,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.954880841175935
586,711,4,1,1.58,8,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.47744042058797
586,712,5,1,1.58,9,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.738720210293984
586,713,6,0,1.58,10,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.369360105146995
586,714,7,1,1.58,11,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.6846800525735
586,715,1,1,1.58,12,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,70.84234002628675
586,716,2,0,1.58,13,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.921170013143374
586,717,3,1,1.58,14,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.96058500657169
586,718,4,1,1.58,15,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.480292503285845
586,719,5,0,1.58,16,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.740146251642926
586,720,6,0,1.58,17,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.87007312582146
586,721,7,0,1.58,18,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.93503656291073
586,722,1,0,1.58,19,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.46751828145537
586,723,2,0,1.58,20,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.733759140727685
586,724,3,0,1.58,21,1,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,42.36687957036384
586,725,4,0,1.58,22,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.68343978518192
586,726,5,0,1.58,23,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.84171989259096
586,727,6,0,1.58,24,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.92085994629548
586,728,7,0,1.58,25,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.46042997314774
586,729,1,0,1.58,26,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.73021498657387
586,730,2,0,1.58,27,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.865107493286935
586,731,3,0,1.58,28,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.432553746643464
586,732,4,0,1.58,29,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.71627687332173
586,733,5,0,1.58,30,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.858138436660866
586,734,6,0,1.58,31,1,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.92906921833043
586,735,7,0,1.58,1,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.96453460916521
586,736,1,1,1.58,2,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.48226730458261
586,737,2,1,1.58,3,2,2013,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,61.2411336522913
586,738,3,0,1.58,4,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.12056682614565
586,739,4,1,1.58,5,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.560283413072824
586,740,5,1,1.58,6,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.78014170653641
586,741,6,0,1.58,7,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.390070853268206
586,742,7,1,1.58,8,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.69503542663411
586,743,1,1,1.58,9,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.34751771331705
586,744,2,0,1.58,10,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.67375885665852
586,745,3,1,1.58,11,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.33687942832926
586,746,4,1,1.58,12,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.168439714164634
586,747,5,0,1.58,13,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.58421985708232
586,748,6,1,1.58,14,2,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.29210992854116
586,749,7,1,1.58,15,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.146054964270576
586,750,1,0,1.58,16,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.07302748213529
586,751,2,0,1.58,17,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,68.53651374106764
586,752,3,0,1.58,18,2,2013,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,57.26825687053382
586,753,4,0,1.58,19,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.13412843526691
586,754,5,0,1.58,20,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.06706421763346
586,755,6,0,1.58,21,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.03353210881673
586,756,7,0,1.58,22,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.016766054408365
586,757,1,0,1.58,23,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.50838302720418
586,758,2,0,1.58,24,2,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,57.254191513602095
586,759,3,0,1.58,25,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.62709575680105
586,760,4,0,1.58,26,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.81354787840053
586,761,5,0,1.58,27,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.906773939200264
586,762,6,0,1.58,28,2,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.45338696960013
586,763,7,0,1.58,1,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.726693484800066
586,764,1,1,1.58,2,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,64.36334674240004
586,765,2,1,1.58,3,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.68167337120002
586,766,3,0,1.58,4,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,54.84083668560001
586,767,4,1,1.58,5,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.920418342800005
586,768,5,1,1.58,6,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.9602091714
586,769,6,0,1.58,7,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.980104585700005
586,770,7,1,1.58,8,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.99005229285
586,771,1,1,1.58,9,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.995026146425005
586,772,2,0,1.58,10,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.9975130732125
586,773,3,1,1.58,11,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,61.99875653660625
586,774,4,1,1.58,12,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60.499378268303126
586,775,5,0,1.58,13,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.249689134151566
586,776,6,1,1.58,14,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.62484456707578
586,777,7,1,1.58,15,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56.81242228353789
586,778,1,0,1.58,16,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,65.40621114176895
586,779,2,0,1.58,17,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.703105570884475
586,780,3,0,1.58,18,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.85155278544224
586,781,4,0,1.58,19,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.92577639272112
586,782,5,0,1.58,20,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,40.96288819636056
586,783,6,0,1.58,21,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.481444098180276
586,784,7,0,1.58,22,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.24072204909014
586,785,1,0,1.58,23,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.62036102454507
586,786,2,0,1.58,24,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.31018051227254
586,787,3,0,1.58,25,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.15509025613627
586,788,4,0,1.58,26,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.07754512806814
586,789,5,0,1.58,27,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.53877256403407
586,790,6,0,1.58,28,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.26938628201704
586,791,7,0,1.58,29,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.63469314100852
586,792,1,0,1.58,30,3,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.817346570504256
586,793,2,0,1.58,31,3,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.90867328525213
586,794,3,0,1.58,1,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,62.45433664262606
586,795,4,1,1.58,2,4,2013,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.72716832131303
586,796,5,1,1.58,3,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.863584160656515
586,797,6,0,1.58,4,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.43179208032826
586,798,7,1,1.58,5,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,45.215896040164125
586,799,1,1,1.58,6,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,59.10794802008206
586,800,2,0,1.58,7,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,55.55397401004103
586,801,3,1,1.58,8,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.276987005020516
586,802,4,1,1.58,9,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46.13849350251026
586,803,5,0,1.58,10,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.06924675125513
586,804,6,1,1.58,11,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.03462337562756
586,805,7,1,1.58,12,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.51731168781378
586,806,1,0,1.58,13,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.258655843906894
586,807,2,1,1.58,14,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.62932792195345
586,808,3,1,1.58,15,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.81466396097672
586,809,4,0,1.58,16,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.407331980488365
586,810,5,0,1.58,17,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.20366599024418
586,811,6,0,1.58,18,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.101832995122095
586,812,7,0,1.58,19,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.55091649756105
586,813,1,0,1.58,20,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.775458248780524
586,814,2,0,1.58,21,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,43.38772912439026
586,815,3,0,1.58,22,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.19386456219513
586,816,4,0,1.58,23,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.596932281097565
586,817,5,0,1.58,24,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.29846614054878
586,818,6,0,1.58,25,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.14923307027439
586,819,7,0,1.58,26,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.074616535137196
586,820,1,0,1.58,27,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,41.5373082675686
586,821,2,0,1.58,28,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.268654133784295
586,822,3,0,1.58,29,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.634327066892148
586,823,4,0,1.58,30,4,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.31716353344608
586,824,5,0,1.58,1,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,44.65858176672304
586,825,6,1,1.58,2,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.82929088336152
586,826,7,1,1.58,3,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.91464544168076
586,827,1,0,1.58,4,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.45732272084038
586,828,2,1,1.58,5,5,2013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.22866136042019
586,829,3,1,1.58,6,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39.114330680210095
586,830,4,0,1.58,7,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.057165340105044
586,831,5,1,1.58,8,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.028582670052522
586,832,6,1,1.58,9,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.01429133502626
586,833,7,0,1.58,10,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.50714566751313
586,834,1,1,1.58,11,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,34.253572833756564
586,835,2,1,1.58,12,5,2013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.62678641687828
586,836,3,0,1.58,13,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.81339320843914
586,837,4,1,1.58,14,5,2013,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.90669660421957
